119	65	7735	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	0.2836	29.12942	109	60	7130	69.11519	0.2851019	11.57225	1.154523	-1.867106E-02	6.536135E-02	0.3455057	1.888749	6.471558	4.903907E-02	0	90.9286	
0	0.2886	29.12942	110	60	7131	34.61691	0.1438433	8.178862	2.872552	-1.155646E-02	0.2682883	0.4068893	0.7658962	2.468341	9.654606E-02	0	49.80658	
0	0.2936	29.12942	111	60	7132	29.40716	0.201776	9.779727	7.065368	-3.572214E-02	0.4549566	0.431819	2.902914E-02	1.210512	0.1170397	0	48.66167	
0	0.2986	29.12942	112	60	7133	52.26844	0.3334494	11.67577	4.403966	0.1507525	0.0946383	0.4478861	0.51899	3.836402	-1.803295E-03	0	73.72849	
0	0.3036	29.12942	113	60	7134	70.97924	0.3482071	11.08982	1.557753	-0.0446278	-8.076942E-03	0.2608906	1.801858	6.656346	-3.860774E-04	0	92.64103	
0	0.3086	29.12942	114	60	7135	73.44211	0.3075057	11.09382	1.000689	-5.623987E-03	-5.122344E-02	0.2058192	2.317179	6.78156	2.457168E-02	0	95.11641	
0	0.3136	29.12942	115	60	7136	64.91849	0.2222352	10.86541	0.6446515	7.072154E-02	0.0143668	0.3462025	1.880238	5.86294	3.222592E-05	0	84.82529	
0	0.3186	29.12942	116	60	7137	72.08043	0.2846479	11.52172	1.391874	0.0444319	2.245772E-02	0.2751283	2.377082	6.451428	0.0244369	0	94.47364	
0	0.3236	29.12942	117	60	7138	73.93287	0.4158955	11.18242	0.9538181	-1.776331E-02	-1.414159E-02	0.3038833	2.367803	6.138196	4.950562E-02	0	95.31247	
0	0.3286	29.12942	118	60	7139	72.99158	0.3717836	11.05358	1.166966	1.971689E-02	-5.797362E-02	0.3034599	2.614486	6.206558	-3.246432E-05	0	94.67014	
0	0.3336	29.12942	119	60	7140	73.56876	0.1586526	11.86642	0.7403715	8.069181E-03	3.797745E-02	0.37445	2.808475	6.14301	2.50958E-04	0	95.70644	
0	-0.2564	29.1344	1	61	7141	57.10897	7.727619E-03	23.77207	0.7749423	7.866845E-03	3.059625E-02	6.691656	6.748514	1.381189	-4.909479E-02	0	96.47443	
0	-0.2514	29.1344	2	61	7142	59.52803	-1.328388E-02	23.78728	0.526212	7.128962E-02	-1.560781E-02	6.976624	6.373216	1.339528	-1.719202E-04	0	98.5731	
0	-0.2464	29.1344	3	61	7143	60.81589	0.2234676	24.8126	0.5026183	9.684898E-02	9.900918E-02	6.831752	7.215031	1.235881	4.879612E-02	0	101.8819	
0	-0.2414	29.1344	4	61	7144	59.34239	-5.504581E-02	24.31582	0.4793647	4.677737E-02	-2.213153E-02	6.332911	6.866832	1.227962	-2.437714E-02	0	98.5105	
0	-0.2364	29.1344	5	61	7145	59.64284	7.304884E-02	24.15762	0.4551661	8.415592E-02	-7.555676E-03	6.918516	6.697849	1.242058	4.877393E-02	0	99.31248	
0	-0.2314	29.1344	6	61	7146	58.06614	3.114331E-02	23.77767	0.3371106	-0.1047562	8.157117E-03	6.627465	6.869281	1.210551	9.787285E-02	0	96.92065	
0	-0.2264	29.1344	7	61	7147	60.01867	-1.275352E-02	23.95044	0.4552357	3.369904E-02	4.637301E-02	7.17088	7.304348	1.199192	-0.0245408	0	100.1415	
0	-0.2214	29.1344	8	61	7148	60.04319	-5.497728E-02	23.92424	0.3489578	4.682231E-02	0.1275499	6.587229	6.392184	1.182134	1.055403E-04	0	98.59744	
0	-0.2164	29.1344	9	61	7149	59.43888	-1.190825E-02	24.355	0.3370969	-3.689011E-03	7.356002E-03	6.558691	6.491381	1.230851	1.017032E-04	0	98.40375	
0	-0.2114	29.1344	10	61	7150	59.24653	3.044963E-02	24.14962	0.4553786	8.440945E-02	2.986586E-02	6.458238	6.430682	1.289192	7.62944E-06	0	98.17438	
0	-0.2064	29.1344	11	61	7151	59.91689	3.088517E-02	24.08484	0.3487862	8.828145E-03	0.1301283	6.863669	7.474002	1.219801	-4.887846E-02	0	100.029	
0	-0.2014	29.1344	12	61	7152	59.1433	-3.326792E-02	24.46321	0.3608108	-2.887166E-02	1.611445E-02	6.446118	7.237125	1.358019	1.015191E-04	0	98.96266	
0	-0.1964	29.1344	13	61	7153	60.03006	0.1382938	23.60895	0.3844072	-3.833181E-03	0.0077545	6.403504	6.715339	1.341822	-2.441698E-02	0	98.6019	
0	-0.1914	29.1344	14	61	7154	60.1924	9.540281E-02	24.45113	0.5268578	-0.0668891	0.1512482	6.290777	6.856031	1.312981	1.045683E-04	0	99.81004	
0	-0.1864	29.1344	15	61	7155	59.94807	-0.055412	24.54632	0.455342	0.1097157	3.081325E-02	6.667566	7.058738	1.272417	-2.445448E-02	0	100.0091	
0	-0.1814	29.1344	16	61	7156	58.51567	-3.390001E-02	24.99266	0.3485717	0.1602767	6.757955E-02	6.708342	6.527744	1.177544	2.445388E-02	0	98.48895	
0	-0.1764	29.1344	17	61	7157	58.70229	-0.1195258	24.32137	0.3962967	-5.433273E-02	9.813124E-02	6.768338	6.686243	1.233165	-4.888347E-02	0	97.98309	
0	-0.1714	29.1344	18	61	7158	59.51589	0.1596627	24.13714	0.4436754	5.933793E-02	-2.280956E-02	6.288504	6.366716	1.152887	0.0245743	0	98.12557	
0	-0.1664	29.1344	19	61	7159	60.945	3.058196E-02	24.41101	0.4198422	-1.663381E-02	-5.272523E-02	6.935548	6.824086	1.291621	-1.307923E-05	0	100.7883	
0	-0.1614	29.1344	20	61	7160	59.79539	-0.1414682	24.2443	0.5977166	4.650212E-02	-6.019541E-02	6.459253	6.711522	1.312286	7.343893E-02	0	99.03874	
0	-0.1564	29.1344	21	61	7161	60.0914	9.564062E-02	23.89929	0.4201542	-9.204756E-02	1.559675E-02	6.278631	6.903797	1.391417	7.354616E-02	0	99.07744	
0	-0.1514	29.1344	22	61	7162	59.28078	9.582707E-02	24.38613	0.3965022	-4.137116E-02	6.816486E-02	6.025786	6.741938	1.346343	2.467049E-02	0	98.32477	
0	-0.1464	29.1344	23	61	7163	57.48109	4.900138E-02	24.015	1.6515	4.492911E-02	0.1378555	5.954206	6.95261	1.28429	-3.729571E-04	0	97.57011	
0	-0.1414	29.1344	24	61	7164	55.22008	0.1084582	20.86083	2.98971	-5.842215E-02	0.312567	5.787821	5.69167	1.199866	-1.037657E-03	0	92.11154	
0	-0.1364	29.1344	25	61	7165	59.04845	9.490024E-02	24.03315	0.5264369	0.1097103	0.0385006	6.202994	6.945929	1.266582	-2.443655E-02	0	98.24221	
0	-0.1314	29.1344	26	61	7166	59.47369	0.1166249	23.6011	0.4910589	-4.182281E-02	7.743426E-03	6.387863	6.65587	1.295838	3.657359E-05	0	97.98799	
0	-0.1264	29.1344	27	61	7167	59.66012	8.75144E-03	24.0801	0.3839574	-1.686255E-02	-6.835565E-03	7.297422	7.258865	1.312407	-2.456328E-02	0	99.95336	
0	-0.1214	29.1344	28	61	7168	59.34621	-1.222976E-02	24.70363	0.3961197	-6.707404E-02	1.539627E-02	6.87892	6.916577	1.327098	-2.445481E-02	0	99.4802	
0	-0.1164	29.1344	29	61	7169	60.37186	-3.352692E-02	24.31259	0.3725201	8.870116E-03	3.075035E-02	6.739272	7.03073	1.259541	-2.440307E-02	0	100.0682	
0	-0.1114	29.1344	30	61	7170	59.27752	5.124319E-02	23.61263	0.5142462	7.132415E-02	2.980738E-02	7.112449	6.414892	1.133764	2.427203E-02	0	98.24213	
0	-0.1064	29.1344	31	61	7171	58.92746	9.475504E-02	24.71659	0.4907735	5.904201E-02	2.954578E-02	6.622942	6.287381	1.200323	-4.894862E-02	0	98.37987	
0	-0.1014	29.1344	32	61	7172	59.06886	0.416849	22.6361	0.4550065	8.282511E-03	3.830597E-02	6.63393	6.794679	1.251525	-4.901014E-02	0	97.25452	
0	-0.0964	29.1344	33	61	7173	67.24644	0.373864	16.60594	0.6097475	-5.512293E-02	2.763591E-02	4.365898	5.09487	3.141068	-7.381582E-06	0	97.41033	
0	-0.0914	29.1344	34	61	7174	70.43839	8.969894E-02	11.9915	2.177089	-5.731938E-02	0.1323864	0.8894195	1.862716	5.334733	4.901309E-02	0	92.90763	
0	-0.0864	29.1344	35	61	7175	67.65336	0.4041113	11.43726	3.895436	0.028008	0.2757747	0.8135817	1.745005	4.733828	-2.570141E-02	0	90.96066	
0	-0.0814	29.1344	36	61	7176	72.20133	0.456681	12.20421	1.845769	7.235151E-03	5.377503E-02	0.6652395	2.752738	4.330571	-2.457067E-02	0	94.49298	
0	-0.0764	29.1344	37	61	7177	73.28132	0.4775721	11.99444	1.868913	-1.850339E-02	7.506437E-02	0.4282271	2.533001	5.174842	4.940379E-02	0	95.86429	
0	-0.0714	29.1344	38	61	7178	71.55559	0.303735	11.49547	2.021464	5.382558E-03	7.280174E-02	0.3163321	1.756582	6.411311	-2.512754E-02	0	93.91354	
0	-0.0664	29.1344	39	61	7179	72.15392	0.3277863	11.83616	1.321693	4.448624E-02	7.985288E-02	0.4294204	1.777206	6.265177	-1.782612E-04	0	94.23553	
0	-0.0614	29.1344	40	61	7180	72.74914	0.4543372	11.32677	1.926662	3.077139E-02	0.1614862	0.6518654	1.87371	6.14256	7.339917E-02	0	95.39069	
0	-0.0564	29.1344	41	61	7181	70.19611	0.2788748	10.91601	3.852141	4.688124E-03	0.2680262	1.188104	3.445599	2.967565	7.374021E-02	0	93.19087	
0	-0.0514	29.1344	42	61	7182	76.27712	0.2470537	12.08399	1.231112	-2.794523E-02	-0.0612229	1.600234	4.474739	2.031776	1.102894E-03	0	97.85796	
0	-0.0464	29.1344	43	61	7183	76.10426	0.206959	12.12693	0.590152	1.155768E-02	0.1247133	2.047555	4.313049	0.9512569	5.155044E-02	0	96.52799	
0	-0.0414	29.1344	44	61	7184	75.77987	0.1830201	12.25015	1.016929	-4.047382E-02	-4.644387E-02	1.517971	4.475595	2.432769	2.597912E-02	0	97.59537	
0	-0.0364	29.1344	45	61	7185	70.95734	0.4369357	11.33237	1.168406	4.562477E-02	1.742568E-03	0.7087547	2.719835	4.824343	0.1732292	0	92.36857	
0	-0.0314	29.1344	46	61	7186	72.39519	0.3936268	11.44428	1.048867	1.992633E-02	-6.113343E-03	0.2618004	2.821278	6.213216	7.399149E-02	0	94.66606	
0	-0.0264	29.1344	47	61	7187	73.6915	0.4612392	11.57824	0.4324937	8.733935E-03	-3.522901E-02	0.2628235	2.814427	5.709887	4.993077E-02	0	94.97404	
0	-0.0214	29.1344	48	61	7188	74.47623	0.4605066	11.156	0.5867434	8.442672E-02	-0.0276036	0.2624998	2.987439	5.633238	2.514625E-02	0	95.64464	
0	-0.0164	29.1344	49	61	7189	72.03489	0.1782001	11.85833	1.46486	-1.805639E-02	-5.001749E-02	0.3593726	2.921118	5.645922	6.51021E-05	0	94.39467	
0	-0.0114	29.1344	50	61	7190	72.08236	0.3654532	10.90534	2.720874	0.1556916	0.4048508	1.695591	2.85113	5.165267	4.832731E-02	0	96.39488	
0	-0.0064	29.1344	51	61	7191	74.72236	0.22411	11.60621	0.6702124	-1.669439E-02	-2.061321E-02	0.36083	2.734395	5.607511	2.522692E-02	0	95.91354	
0	-0.0014	29.1344	52	61	7192	74.52357	0.3314463	11.70573	0.6105373	4.643209E-02	9.869331E-04	0.2906628	2.547298	5.75774	4.123895E-04	0	95.81481	
0	0.0036	29.1344	53	61	7193	73.74084	0.3963488	11.7849	0.5273234	-9.276607E-02	-4.246765E-02	0.3748844	3.002586	6.015921	3.574287E-04	0	95.70792	
0	0.0086	29.1344	54	61	7194	74.09284	7.272845E-02	11.30323	0.4913282	7.139909E-02	2.218247E-02	0.3331356	2.326838	6.480337	7.434423E-02	0	95.26837	
0	0.0136	29.1344	55	61	7195	70.01546	0.3677615	11.95943	2.163611	-7.307683E-03	0.1024295	0.4975182	1.726446	5.894557	-4.988058E-04	0	92.71941	
0	0.0186	29.1344	56	61	7196	73.42036	0.1788846	11.37895	1.001611	3.268018E-02	3.704767E-02	0.3181652	2.337056	6.299001	6.463844E-05	0	95.00381	
0	0.0236	29.1344	57	61	7197	73.467	0.306447	11.41141	1.571478	-1.844322E-02	-0.0063022	0.2751965	2.611141	5.920099	2.464032E-02	0	95.56268	
0	0.0286	29.1344	58	61	7198	72.04852	0.3717782	11.5024	1.346045	7.327102E-03	-0.0275869	0.5129848	3.005331	5.376465	-2.460971E-02	0	94.11866	
0	0.0336	29.1344	59	61	7199	75.52592	0.394174	11.22789	1.156609	4.565323E-02	-4.298597E-02	0.2757763	2.56104	5.610209	2.393799E-04	0	96.75452	
0	0.0386	29.1344	60	61	7200	73.22878	0.3730718	11.39573	0.9781654	2.051265E-02	-5.267817E-03	0.3459088	3.162647	5.699644	4.962291E-02	0	95.24881	
0	0.0436	29.1344	61	61	7201	73.27371	0.3306376	11.8565	0.9072253	-0.0424868	-4.257146E-02	0.3042273	2.854784	5.702357	3.070345E-04	0	95.14469	
0	0.0486	29.1344	62	61	7202	73.25236	0.3731648	11.47843	0.9544879	-4.807815E-03	2.338506E-02	0.3600136	2.722609	5.741657	2.492995E-02	0	94.92622	
0	0.0536	29.1344	63	61	7203	73.65769	0.264145	11.41055	1.369634	4.511233E-02	-0.0207181	0.2055214	2.795505	5.91894	4.944471E-02	0	95.69583	
0	0.0586	29.1344	64	61	7204	74.89453	0.4585534	11.41768	0.8944599	0.0325862	1.498925E-04	0.3320143	2.295885	6.520914	-2.466954E-02	0	96.82211	
0	0.0636	29.1344	65	61	7205	74.31748	0.2873408	11.38184	0.8832599	-1.743392E-02	-4.300847E-02	0.3463154	2.658324	6.018104	0.0249296	0	95.85715	
0	0.0686	29.1344	66	61	7206	74.16854	0.3743718	11.98002	0.6578295	-4.226888E-02	-5.713793E-02	0.4585545	3.016946	5.845411	4.975184E-02	0	96.45201	
0	0.0736	29.1344	67	61	7207	72.79936	0.5892127	11.88204	0.5743574	4.615476E-02	-7.202992E-02	0.2762613	2.872174	5.889257	9.903742E-02	0	94.95582	
0	0.0786	29.1344	68	61	7208	73.33085	0.2001536	11.66527	1.39386	-5.183483E-03	-3.498018E-02	0.6809863	2.994201	5.274236	-2.456439E-02	0	95.47484	
0	0.0836	29.1344	69	61	7209	74.36216	0.2884575	11.54101	0.5509564	3.374748E-02	1.239254E-03	0.2627319	2.754193	6.007742	3.751452E-04	0	95.80261	
0	0.0886	29.1344	70	61	7210	63.27737	0.4461818	9.19915	8.313937	0.380155	2.004742	5.774542	2.095319	3.961569	-4.461338E-03	0	95.4485	
0	0.0936	29.1344	71	61	7211	72.41632	0.1992999	11.46645	1.345422	4.480514E-02	0.1714068	0.8909156	2.870844	5.736557	-9.792987E-05	0	95.14193	
0	0.0986	29.1344	72	61	7212	75.10755	0.4174694	11.81652	0.6222274	3.373783E-02	5.268314E-02	0.2765022	2.766588	5.852051	7.456026E-02	0	97.01989	
0	0.1036	29.1344	73	61	7213	74.41138	0.3702336	11.39215	1.808686	-1.866775E-02	-0.0353087	0.3865289	2.954164	5.754899	2.457734E-02	0	97.04865	
0	0.1086	29.1344	74	61	7214	72.66838	0.3485785	11.9943	1.784415	3.184426E-02	1.63233E-03	0.1908253	2.909584	5.823943	2.455523E-02	0	95.77806	
0	0.1136	29.1344	75	61	7215	73.70168	0.1352996	11.80701	1.60755	-9.388056E-02	-5.639337E-03	0.3733042	2.932605	5.649787	9.728596E-05	0	96.10782	
0	0.1186	29.1344	76	61	7216	73.44175	0.3094635	11.22868	0.788486	8.261114E-03	-1.332379E-02	0.2203846	2.696516	5.691043	2.509988E-02	0	94.39636	
0	0.1236	29.1344	77	61	7217	74.01889	0.3310461	11.97856	0.6100513	9.684308E-02	3.809196E-02	0.3464371	2.839798	5.935201	3.12533E-04	0	96.19523	
0	0.1286	29.1344	78	61	7218	75.14854	0.3720636	12.18097	2.001352	-4.503395E-03	-2.530436E-02	1.137994	3.909271	3.024439	5.243758E-04	0	97.74535	
0	0.1336	29.1344	79	61	7219	78.50452	0.20725	12.20358	0.3876173	-2.642687E-02	1.334654E-02	1.547312	4.572583	1.948552	2.650973E-02	0	99.38486	
0	0.1386	29.1344	80	61	7220	77.59371	0.2050257	13.03224	1.088554	-0.0147897	0.0883241	2.198696	4.767799	1.362494	1.249325E-03	0	100.3233	
0	0.1436	29.1344	81	61	7221	76.12159	0.2271645	12.55887	1.017709	-2.705812E-02	0.0662055	2.267497	4.660029	0.8110449	1.408478E-03	0	97.70447	
0	0.1486	29.1344	82	61	7222	77.28282	0.1642297	12.03941	0.3281236	3.694754E-02	-1.635944E-02	1.854116	4.449599	1.641087	1.556464E-03	0	97.78154	
0	0.1536	29.1344	83	61	7223	75.88381	0.098839	12.21048	0.5417442	-2.686508E-02	-1.665566E-02	1.12875	4.398842	2.570786	5.123781E-02	0	96.84097	
0	0.1586	29.1344	84	61	7224	72.5171	0.3452027	11.61438	2.614205	4.278345E-02	6.092547E-02	1.04052	2.777491	5.433159	-2.522702E-02	0	96.42052	
0	0.1636	29.1344	85	61	7225	72.79482	0.4785327	11.47822	1.42855	4.488498E-02	9.298804E-04	0.2750329	2.472873	5.709164	2.468363E-02	0	94.70769	
0	0.1686	29.1344	86	61	7226	74.34634	0.4815331	11.78914	0.7287825	-4.472156E-03	-5.707643E-02	0.3601712	3.093117	5.861187	-2.441692E-02	0	96.57431	
0	0.1736	29.1344	87	61	7227	73.62064	0.3523093	11.64538	0.7644341	0.0587972	-7.195994E-02	0.3181995	2.885121	5.715216	4.975775E-02	0	95.33789	
0	0.1786	29.1344	88	61	7228	72.67607	0.35276	11.96722	0.6338178	-4.314131E-03	-5.433271E-03	0.3464296	3.129574	5.871905	2.502173E-02	0	94.99305	
0	0.1836	29.1344	89	61	7229	71.00431	0.4757861	11.58947	2.06827	-6.808946E-03	-2.828856E-02	0.2460369	2.750683	5.865509	4.891881E-02	0	94.0139	
0	0.1886	29.1344	90	61	7230	73.83995	0.4953182	11.9115	2.697488	3.038791E-02	-7.293586E-02	0.35676	2.733485	5.646319	-0.0251355	0	97.61314	
0	0.1936	29.1344	91	61	7231	75.11375	0.4595572	11.74561	0.8354622	-3.006137E-02	-1.346715E-02	0.318116	2.81412	6.143102	4.959332E-02	0	97.43579	
0	0.1986	29.1344	92	61	7232	73.22537	0.285578	11.52333	1.393187	5.772136E-02	6.760274E-02	0.6387339	2.629075	5.456926	2.474754E-02	0	95.30228	
0	0.2036	29.1344	93	61	7233	71.44637	0.2136106	11.79335	3.336529	7.897863E-02	0.3449964	1.944563	2.648353	5.231503	-1.106501E-03	0	97.03714	
0	0.2086	29.1344	94	61	7234	73.95142	0.2452213	12.35754	0.7171465	2.106226E-02	0.1412728	0.7382152	2.902121	5.447777	2.509619E-02	0	96.54688	
0	0.2136	29.1344	95	61	7235	74.60249	0.2874241	11.56003	0.9425165	0.0080047	0.1050998	0.4859546	3.065855	5.712533	2.497902E-02	0	96.79489	
0	0.2186	29.1344	96	61	7236	75.2711	0.4614405	11.65858	0.3847395	-2.929106E-02	2.352045E-02	0.4448645	2.92772	5.932668	2.514536E-02	0	97.10048	
0	0.2236	29.1344	97	61	7237	73.89952	0.3090988	11.48357	0.5859016	0.121825	-4.356456E-02	0.290421	2.340606	6.289406	1.997574E-04	0	95.27699	
0	0.2286	29.1344	98	61	7238	73.81181	0.3732268	11.64208	0.6568744	0.0835544	0.0295451	0.4023037	2.342523	6.440547	2.475944E-02	0	95.80721	
0	0.2336	29.1344	99	61	7239	75.26368	0.2457959	11.18696	0.4797458	-4.213763E-02	3.869082E-04	0.3330542	2.283047	6.115659	4.081005E-04	0	95.86659	
0	0.2386	29.1344	100	61	7240	68.54383	0.3759759	15.65791	0.6228126	4.782794E-02	2.307908E-02	2.086725	6.168869	2.848563	2.546494E-02	0	96.40106	
0	0.2436	29.1344	101	61	7241	74.15968	0.3323734	12.03271	0.2777908	-2.930882E-02	7.841255E-03	0.4732864	2.434926	6.115462	4.084802E-04	0	95.80516	
0	0.2486	29.1344	102	61	7242	73.46106	0.2227264	11.10885	0.6570187	-0.0050225	1.441671E-02	0.3606681	2.100562	6.605671	0.0247748	0	94.55072	
0	0.2536	29.1344	103	61	7243	71.10459	0.1900578	11.35269	3.999634	-2.287767E-02	0.0893855	0.4802897	2.066746	6.414927	9.682459E-02	0	95.77226	
0	0.2586	29.1344	104	61	7244	74.42223	0.3523084	11.16587	0.5264437	7.804872E-03	4.389738E-02	0.2625862	2.255482	6.734748	2.480846E-02	0	95.79616	
0	0.2636	29.1344	105	61	7245	72.17972	0.6078271	11.75401	1.178565	-3.126137E-02	-8.318027E-04	0.2752697	1.711871	6.435589	7.377461E-02	0	94.18452	
0	0.2686	29.1344	106	61	7246	72.02643	0.3282974	10.87126	1.250219	1.941867E-02	7.953118E-02	0.2334549	1.575481	6.202453	-4.946128E-02	0	92.53706	
0	0.2736	29.1344	107	61	7247	74.02909	0.3733633	11.43589	0.5142087	7.082382E-02	7.221518E-03	0.3745519	2.267442	6.865114	-2.463405E-02	0	95.91307	
0	0.2786	29.1344	108	61	7248	73.63165	0.3519279	11.31814	0.5618167	7.569632E-03	-4.413206E-02	0.3746162	2.131562	6.772765	2.470773E-02	0	95.13063	
0	0.2836	29.1344	109	61	7249	74.09859	0.4567842	12.21035	1.320632	-3.145943E-02	7.24631E-03	0.2612303	2.280934	6.951684	4.897713E-02	0	97.60497	
0	0.2886	29.1344	110	61	7250	71.13958	0.583061	11.26952	1.782343	3.057202E-02	-2.247482E-02	0.4837852	2.031001	6.543367	-2.519101E-02	0	93.81557	
0	0.2936	29.1344	111	61	7251	44.19346	0.3609916	10.71995	2.700421	2.799737E-02	0.3159153	0.2842048	0.7035549	3.452036	7.257896E-02	0	62.83111	
0	0.2986	29.1344	112	61	7252	23.77564	-0.0220808	8.77389	5.078562	5.405336E-02	0.4110823	0.3528696	-1.762229E-02	0.8376132	-2.816493E-02	0	39.21584	
0	0.3036	29.1344	113	61	7253	49.06091	0.3072898	11.30794	5.381253	-2.006148E-03	0.246254	0.403782	0.6026509	3.613831	-2.685761E-02	0	70.89504	
0	0.3086	29.1344	114	61	7254	70.86409	0.3290532	10.97944	1.024614	-1.821815E-02	-2.233746E-02	0.3177755	1.887221	6.218303	-3.589815E-05	0	91.5799	
0	0.3136	29.1344	115	61	7255	74.25195	0.5882891	12.46527	0.858686	-8.094385E-02	-7.132763E-03	0.2479158	2.311837	6.453763	4.942737E-02	0	97.13905	
0	0.3186	29.1344	116	61	7256	71.18843	0.3674878	11.1375	2.09071	0.0302796	3.664141E-02	0.2738803	2.066012	6.662924	7.314432E-02	0	93.92701	
0	0.3236	29.1344	117	61	7257	73.79241	0.3726878	11.93498	0.905942	7.44266E-03	-3.600821E-02	0.2059129	2.616852	6.557375	2.470916E-02	0	96.38231	
0	0.3286	29.1344	118	61	7258	73.32208	0.3049264	11.58235	1.890347	-6.603241E-03	-6.449929E-03	0.4701076	2.640303	6.157193	-3.134506E-04	0	96.35394	
0	0.3336	29.1344	119	61	7259	73.19201	0.2232077	11.03066	0.7167445	2.069044E-02	0.0152197	0.3884622	2.330289	5.931307	-2.445657E-02	0	93.82413	
0	-0.2564	29.13938	1	62	7260	58.92137	-3.458489E-02	23.80814	0.478895	-4.233256E-02	6.720737E-02	7.188051	6.346215	1.316134	-1.752794E-04	0	98.04892	
0	-0.2514	29.13938	2	62	7261	59.75489	-0.0772054	24.4977	0.5502506	-5.471854E-02	-7.391658E-03	7.061147	6.848599	1.255106	4.879735E-02	0	99.87718	
0	-0.2464	29.13938	3	62	7262	59.06462	-3.396443E-02	24.46202	0.3605179	-4.046766E-03	2.211065E-02	6.825418	6.425651	1.399118	-4.894352E-02	0	98.4725	
0	-0.2414	29.13938	4	62	7263	60.07541	9.471077E-02	24.53802	0.4433985	7.162891E-02	6.049673E-02	6.960167	6.818945	1.196607	4.881088E-02	0	100.3082	
0	-0.2364	29.13938	5	62	7264	59.75707	-7.755991E-02	23.84905	0.5262695	-4.401557E-03	3.115525E-02	7.395371	7.290133	1.214712	9.746975E-02	0	100.0793	
0	-0.2314	29.13938	6	62	7265	59.3513	-5.605793E-02	24.58919	0.573739	7.142513E-02	2.209747E-02	6.891301	6.399285	1.251954	-1.129103E-04	0	99.09412	
0	-0.2264	29.13938	7	62	7266	58.42366	9.508305E-02	24.40462	0.3249102	3.391913E-02	0.1208818	6.806824	6.743489	1.242212	-0.0489271	0	98.14668	
0	-0.2214	29.13938	8	62	7267	60.26048	5.256999E-02	24.03058	0.4795266	-0.0541903	0.0911265	6.389194	6.907483	1.198776	-0.0243576	0	99.33118	
0	-0.2164	29.13938	9	62	7268	59.15498	5.273928E-02	24.98062	0.467658	0.0344006	4.561555E-02	5.898697	6.774568	1.281431	2.007143E-04	0	98.6909	
0	-0.2114	29.13938	10	62	7269	59.7915	-5.522625E-02	24.28987	0.6217554	-3.84896E-03	3.725512E-02	6.235303	6.305575	1.192587	-2.438791E-02	0	98.39037	
0	-0.2064	29.13938	11	62	7270	60.42711	5.192991E-02	24.02427	0.5147258	9.706314E-02	6.008919E-02	6.249292	6.516116	1.384791	2.451881E-02	0	99.34991	
0	-0.2014	29.13938	12	62	7271	61.10498	7.406073E-02	23.88884	0.3370976	3.423345E-02	2.273782E-02	6.377471	6.732943	1.355645	1.208859E-04	0	99.92815	
0	-0.1964	29.13938	13	62	7272	59.53321	9.520964E-02	24.27142	0.396199	-3.893365E-03	3.759613E-02	6.584619	6.590955	1.28574	2.449037E-02	0	98.81554	
0	-0.1914	29.13938	14	62	7273	59.88201	5.205829E-02	24.10722	0.5740529	-5.447488E-02	9.224683E-04	6.416205	7.22374	1.403469	2.446877E-02	0	99.62967	
0	-0.1864	29.13938	15	62	7274	59.80597	0.1381712	24.48805	0.4080405	-3.896747E-03	-3.783925E-02	6.458827	6.539639	1.364377	-2.443412E-02	0	99.1369	
0	-0.1814	29.13938	16	62	7275	58.48208	8.606069E-03	24.47411	0.3957444	5.887284E-02	2.312013E-02	7.169467	7.000772	1.25383	-1.560596E-04	0	98.86645	
0	-0.1764	29.13938	17	62	7276	59.33749	0.1594283	24.27161	0.3485563	0.1096989	1.114493E-05	6.526587	6.645545	1.31802	-4.893101E-02	0	98.66801	
0	-0.1714	29.13938	18	62	7277	59.93851	0.2023831	24.91385	0.5740038	8.707069E-03	7.817169E-03	6.217588	6.82203	1.319128	2.451752E-02	0	100.0285	
0	-0.1664	29.13938	19	62	7278	59.79528	9.509431E-02	24.52964	0.4910153	-0.0165613	2.305163E-02	6.596685	6.913077	1.256211	-2.443992E-02	0	99.65907	
0	-0.1614	29.13938	20	62	7279	58.91639	7.273927E-02	23.32781	0.454913	2.075141E-02	5.271345E-02	6.906575	6.606167	1.524886	2.420827E-02	0	97.90716	
0	-0.1564	29.13938	21	62	7280	58.70761	9.391322E-03	24.38392	0.3724671	0.0214741	-1.463784E-02	6.472434	6.883087	1.328158	2.450637E-02	0	98.18841	
0	-0.1514	29.13938	22	62	7281	58.95429	3.048139E-02	24.83639	0.3841117	0.1223247	-6.055496E-02	6.638515	6.469507	1.236341	0.048906	0	98.66032	
0	-0.1464	29.13938	23	62	7282	60.55331	7.385059E-02	24.70761	0.5623837	-4.161309E-02	-6.024097E-02	6.137346	6.672851	1.37555	1.224042E-04	0	99.98118	
0	-0.1414	29.13938	24	62	7283	55.42026	8.546329E-02	22.22292	3.426411	0.1420811	0.1671141	5.698417	5.609317	1.267316	2.314023E-02	0	94.06244	
0	-0.1364	29.13938	25	62	7284	59.81901	2.956461E-02	24.50007	0.8226411	-4.523831E-03	2.990888E-02	6.664382	6.521438	1.288025	-2.459001E-02	0	99.64594	
