131	112	14672	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	5.9308	-3.26166	93	63	8215	0.1234054	-1.204209E-02	56.94094	1.598433	4.561941E-02	42.67806	5.786457E-04	4.386692E-02	0.276747	0	40.40664	101.6956
0	5.9318	-3.26166	94	63	8216	0.1077807	3.162595E-02	56.90602	1.659823	5.263424E-02	41.9669	-3.021105E-02	7.395152E-02	0.1824317	0	39.97707	100.951
0	5.9328	-3.26166	95	63	8217	0.1678243	-2.827066E-03	57.21186	1.612742	3.997855E-02	41.75441	-7.686659E-03	0.2806835	0.2509733	0	40.01686	101.308
0	5.9338	-3.26166	96	63	8218	0.1349405	-8.492496E-03	56.46253	1.516508	5.295267E-02	43.11984	3.180857E-02	1.548675E-02	0.1600534	0	40.52415	101.4856
0	5.9348	-3.26166	97	63	8219	7.718423E-02	1.166087E-02	56.64589	1.472499	3.661423E-02	43.2759	1.560879E-02	0.1310817	0.5340446	0	40.70367	102.2005
0	5.9358	-3.26166	98	63	8220	0.1125979	-5.446467E-03	57.61703	1.568805	4.028988E-02	42.26127	8.297462E-03	7.450405E-02	8.841258E-02	0	40.3431	101.7658
0	5.9368	-3.26166	99	63	8221	0.1028751	7.556788E-03	57.17276	1.566686	3.863285E-02	42.68426	-0.0222904	7.487953E-02	8.877297E-02	0	40.43649	101.7141
0	5.9378	-3.26166	100	63	8222	0.122731	5.31783E-03	56.75219	1.626614	2.413334E-02	41.97024	-1.527945E-02	0.2509133	0.298335	0	39.98455	101.0352
0	5.9388	-3.26166	101	63	8223	0.1268671	2.025815E-02	57.96342	1.527226	4.557321E-02	42.78607	-7.144794E-03	0.1337776	0.1115662	0	40.75836	102.7076
0	5.9398	-3.26166	102	63	8224	0.1033085	-5.79198E-03	56.49372	1.632334	0.0526591	42.91063	4.294433E-04	0.1323693	0.37008	0	40.42849	101.6897
0	5.9408	-3.26166	103	63	8225	0.1104922	-0.0118923	56.98129	1.497732	2.979873E-02	43.02219	-1.461838E-02	-7.489706E-02	0.3012323	0	40.58225	101.8413
0	5.9418	-3.26166	104	63	8226	0.1328126	1.067551E-02	57.03419	1.712597	4.209816E-02	42.61277	8.318139E-03	0.1636523	0.1352111	0	40.41206	101.8523
0	5.9428	-3.26166	105	63	8227	0.1060875	1.071585E-02	56.8702	1.481645	4.929824E-02	43.0182	-1.458612E-02	0.1045773	0.1122394	0	40.55376	101.7384
0	5.9438	-3.26166	106	63	8228	0.1441929	0.0203297	56.59345	1.632453	4.401692E-02	43.72025	-6.913976E-03	0.1635485	0.229634	0	40.92503	102.541
0	5.9448	-3.26166	107	63	8229	0.1760591	-1.673012E-02	56.76021	1.570918	4.219788E-02	42.96603	-3.003065E-02	-1.523474E-02	0.2774411	0	40.51659	101.7309
0	5.9458	-3.26166	108	63	8230	0.1961728	8.99807E-03	56.19136	1.500193	3.337877E-02	43.29753	-3.774572E-02	0.1039202	0.2533903	0	40.57146	101.5472
0	5.9468	-3.26166	109	63	8231	0.1542347	1.840677E-02	57.10532	1.465146	0.0331871	43.2671	4.520031E-04	0.1922867	0.275812	0	40.83567	102.5119
0	5.9478	-3.26166	110	63	8232	0.1041007	-1.097265E-02	57.31377	1.721957	0.0258607	42.66655	-2.308865E-02	0.2501761	0.4157214	0	40.53319	102.4641
0	5.9488	-3.26166	111	63	8233	0.1752207	3.152061E-02	56.92286	1.69805	4.911805E-02	42.66636	-5.340665E-02	0.1031065	0.2998762	0	40.41952	101.8927
0	5.9498	-3.26166	112	63	8234	0.4663495	1.852502E-02	55.98174	1.701472	4.836797E-02	42.71064	-1.155025E-03	0.5408632	1.068099	0	40.53401	102.5349
0	5.9508	-3.26166	113	63	8235	1.311802	3.464651E-03	54.02617	1.668542	5.176451E-02	40.92811	-5.552173E-02	0.7467202	1.112451	0	39.41996	99.7935
0	5.9518	-3.26166	114	63	8236	1.235433	-1.424475E-02	54.20499	1.784392	5.289092E-02	41.26285	2.801742E-02	0.9460353	1.831502	0	39.79653	101.3319
0	5.9528	-3.26166	115	63	8237	1.075865	5.195862E-03	55.1123	1.780058	6.050788E-02	40.6061	6.112968E-03	0.3605532	1.372554	0	39.4415	100.3792
0	5.9538	-3.26166	116	63	8238	0.8135535	1.559484E-02	55.8145	1.7919	5.554011E-02	41.63729	3.758812E-02	0.4235113	0.9523554	0	40.05413	101.5418
0	5.9548	-3.26166	117	63	8239	0.4320336	-6.494476E-03	56.29237	1.570701	2.567928E-02	41.16522	-1.574215E-02	0.2188223	0.5795656	0	39.59582	100.2622
0	5.9558	-3.26166	118	63	8240	0.2338929	2.793184E-02	56.89624	1.615834	0.0598238	44.60204	-2.276044E-02	0.3698672	0.3923919	0	41.60387	104.1753
0	5.9568	-3.26166	119	63	8241	0.2221857	2.26963E-03	57.22444	1.40451	2.077599E-02	42.89027	-2.266331E-02	0.2522805	0.1579073	0	40.6648	102.152
0	5.9578	-3.26166	120	63	8242	0.1880026	0.0073665	56.88361	1.754254	2.443241E-02	43.40493	8.349689E-03	4.357963E-02	0.394554	0	40.86389	102.7091
0	5.9588	-3.26166	121	63	8243	0.2006475	-8.030427E-03	56.89268	1.43833	3.295345E-02	43.37576	3.077386E-02	0.1596126	0.6743844	0	40.92212	102.7971
0	5.9598	-3.26166	122	63	8244	0.1944544	-5.651609E-03	56.67726	1.574877	2.795543E-02	43.16834	8.308399E-03	0.1032036	0.3236099	0	40.66833	102.0724
0	5.9608	-3.26166	123	63	8245	0.1563477	-4.508827E-03	56.95401	1.410633	3.298153E-02	42.27888	-7.609313E-03	0.1910195	0.3691392	0	40.23621	101.3809
0	5.9618	-3.26166	124	63	8246	0.1372772	-4.177089E-03	57.31004	1.505307	0.0526621	43.22623	0.0389445	0.2222414	0.2286708	0	40.87364	102.7172
0	5.9628	-3.26166	125	63	8247	0.2182472	6.999736E-03	57.40463	1.616342	5.434579E-02	43.25362	-2.282567E-02	0.2511959	0.3222907	0	40.94455	103.1048
0	5.9638	-3.26166	126	63	8248	0.337539	1.778019E-02	56.43626	1.566535	5.583503E-02	42.23479	3.050641E-02	0.36771	0.531952	0	40.24168	101.5789
0	5.9648	-3.26166	127	63	8249	0.6337285	6.348749E-02	55.78732	1.652013	4.005043E-02	41.28019	-7.659449E-03	0.1904325	0.4865881	0	39.63879	100.1261
0	5.9658	-3.26166	128	63	8250	3.437486	0.7826302	48.50269	1.900755	4.088962E-02	37.11068	-2.980062E-02	0.1339872	0.489383	0	36.96805	92.3687
0	5.9668	-3.26166	129	63	8251	9.292688	2.1202	15.31164	1.521446	3.217549E-02	13.07797	5.578308E-02	9.063424E-02	0.2213506	0	17.60892	41.72389
0	5.9678	-3.26166	130	63	8252	1.19096	0.2470562	1.060258	1.185525	2.132694E-02	0.5136421	0.0166705	0.1140301	0.208019	0	1.381538	4.557487
0	5.9688	-3.26166	131	63	8253	5.553797E-02	1.842227E-02	0.5929957	0.8751216	-4.921586E-04	0.1247105	4.076077E-02	4.393658E-02	0.188577	0	0.334848	1.93957
0	5.8388	-3.26064	1	64	8254	95.02692	6.854299E-04	3.936177E-02	1.231253E-02	-2.950509E-03	-2.604257E-02	-1.903405E-04	-6.786781E-02	-0.0140459	0	50.59315	94.9682
0	5.8398	-3.26064	2	64	8255	94.08421	-2.061554E-03	7.659168E-02	0.1228843	-8.901751E-03	-2.599549E-02	-8.902981E-03	-0.0970186	-1.376131E-02	0	50.09116	94.12703
0	5.8408	-3.26064	3	64	8256	94.0563	3.330061E-03	6.658804E-02	0.1186405	9.149921E-04	-4.088289E-02	-4.381374E-04	1.939563E-02	8.336367E-03	0	50.09266	94.23218
0	5.8418	-3.26064	4	64	8257	94.61635	-1.278224E-02	0.0662351	7.054648E-02	-1.219994E-03	6.137739E-02	-9.487575E-03	0.1063541	5.385135E-02	0	50.45609	94.95122
0	5.8428	-3.26064	5	64	8258	94.58979	-1.215741E-02	8.343916E-02	6.230685E-03	-1.091186E-02	3.274303E-03	-1.650737E-04	-3.829493E-02	-6.072453E-02	0	50.38188	94.56048
0	5.8438	-3.26064	6	64	8259	93.72268	-6.557605E-03	7.641676E-02	2.479484E-02	2.986177E-03	3.172067E-03	3.478528E-02	-9.358344E-03	-3.780439E-02	0	49.94883	93.81112
0	5.8448	-3.26064	7	64	8260	93.95949	4.820846E-03	8.178055E-02	0.1220685	-1.054785E-03	3.235488E-02	3.466585E-02	1.960561E-02	-1.485496E-02	0	50.10499	94.23888
0	5.8458	-3.26064	8	64	8261	93.58231	-1.222124E-02	0.1164027	3.449893E-02	3.009816E-03	3.250431E-02	-1.776684E-02	-3.856258E-02	-3.757508E-02	0	49.86398	93.6626
0	5.8468	-3.26064	9	64	8262	92.92809	1.166732E-02	0.1460562	0.124345	-9.17432E-03	0.1052456	0.0168173	0.106498	0.0306038	0	49.62657	93.46014
0	5.8478	-3.26064	10	64	8263	87.4183	4.353884E-03	1.206023	0.4019425	3.038113E-02	1.425667	-9.871552E-03	0.1053462	6.089472E-03	0	47.71616	90.58823
0	5.8488	-3.26064	11	64	8264	65.25311	1.627503E-02	6.965955	0.6402425	3.467117E-02	6.983394	2.212337E-02	-0.107469	-1.852666E-04	0	40.67889	79.80812
0	5.8498	-3.26064	12	64	8265	19.42295	4.652373E-02	39.93673	1.053313	4.075526E-02	33.52494	6.957211E-03	-2.845963E-02	-3.766215E-02	0	40.64544	93.96605
0	5.8508	-3.26064	13	64	8266	2.073139	5.116136E-02	54.35352	1.655261	0.0284529	43.15565	-6.260858E-03	4.575104E-02	0.3489316	0	41.00779	101.7056
0	5.8518	-3.26064	14	64	8267	0.5204222	-1.359524E-02	57.05589	1.73717	4.929483E-02	43.7807	-2.235126E-02	1.416625E-02	0.3946298	0	41.27081	103.5163
0	5.8528	-3.26064	15	64	8268	0.4371395	-5.320563E-03	56.93714	1.852638	4.914289E-02	41.69028	6.684269E-04	0.1643946	1.759228E-02	0	39.99851	101.1437
0	5.8538	-3.26064	16	64	8269	0.3318361	1.053823E-02	56.92585	1.705231	3.490425E-02	41.88286	-1.491121E-02	0.1035081	0.2055612	0	40.06323	101.1854
0	5.8548	-3.26064	17	64	8270	0.3163361	3.855128E-03	57.06419	1.511065	3.673091E-02	43.36565	-1.492081E-02	0.1027566	0.3700908	0	40.95142	102.7558
0	5.8558	-3.26064	18	64	8271	0.2679868	-1.085472E-02	57.89145	1.467296	3.487286E-02	43.93443	-2.278262E-02	0.3110508	0.251301	0	41.485	104.1248
0	5.8568	-3.26064	19	64	8272	0.278496	-1.091529E-03	57.12047	1.534062	5.778318E-02	42.21384	-3.051569E-02	7.246173E-02	0.369765	0	40.28234	101.6153
0	5.8578	-3.26064	20	64	8273	0.2166651	-2.866906E-03	57.40026	1.459342	4.178752E-02	42.25483	-7.609606E-03	0.1315963	0.3691663	0	40.374	101.8632
0	5.8588	-3.26064	21	64	8274	0.1966	5.591131E-03	56.89866	1.608723	2.431151E-02	42.5204	4.660728E-02	0.133001	0.2524266	0	40.38887	101.6863
0	5.8598	-3.26064	22	64	8275	0.227272	0.0139527	56.88945	1.629853	5.280726E-02	42.92189	1.618514E-02	0.0746647	0.1593195	0	40.59172	101.9854
0	5.8608	-3.26064	23	64	8276	0.2375947	2.661367E-02	57.31507	1.640545	3.679688E-02	43.67609	0.1007129	0.1927966	0.2524627	0	41.23044	103.4787
0	5.8618	-3.26064	24	64	8277	0.1999578	0.0088082	56.88219	1.540621	3.673907E-02	42.91693	6.208346E-02	0.3421492	6.352007E-02	0	40.62318	102.053
0	5.8628	-3.26064	25	64	8278	0.2126511	-1.400562E-02	57.56342	1.782777	5.422405E-02	42.68469	2.323136E-02	0.3109559	0.227606	0	40.68046	102.8456
0	5.8638	-3.26064	26	64	8279	0.1760679	2.303954E-03	57.07597	1.543388	3.497618E-02	43.41439	-7.18979E-03	7.309361E-02	0.3703302	0	40.90722	102.6833
0	5.8648	-3.26064	27	64	8280	0.177516	-5.667101E-03	57.38393	1.646732	3.675594E-02	43.37726	3.902953E-02	0.1032598	0.2997878	0	40.9936	103.0586
0	5.8658	-3.26064	28	64	8281	0.1697189	-1.658447E-02	56.38398	2.29176	2.444506E-02	42.48714	0.3161485	0.1336572	0.2766213	0	40.36539	102.0669
0	5.8668	-3.26064	29	64	8282	0.1190954	7.900916E-03	56.03704	1.846751	4.245915E-02	43.30481	0.355717	1.619637E-02	0.1605455	0	40.69944	101.8905
0	5.8678	-3.26064	30	64	8283	0.1326497	1.726695E-02	57.19108	1.722382	3.881861E-02	44.7534	5.501713E-02	7.481206E-02	0.2538964	0	41.69804	104.2393
0	5.8688	-3.26064	31	64	8284	0.1652862	3.797594E-03	57.18084	1.530234	5.416939E-02	41.46169	7.841262E-03	-1.698359E-02	0.3701254	0	39.82719	100.757
0	5.8698	-3.26064	32	64	8285	0.1529241	-8.240126E-03	57.22376	1.707486	1.055526E-02	44.55329	1.668583E-02	7.612788E-02	0.066228	0	41.54504	103.7988
0	5.8708	-3.26064	33	64	8286	0.1271992	1.352921E-02	57.14645	1.413925	4.914111E-02	43.56507	-1.491069E-02	7.300607E-02	0.370286	0	40.98603	102.7437
0	5.8718	-3.26064	34	64	8287	0.2222881	1.974813E-03	57.02295	1.6195	4.360142E-02	42.73203	-3.068592E-02	4.156074E-02	0.5811226	0	40.5441	102.2343
0	5.8728	-3.26064	35	64	8288	0.3905837	6.639509E-03	56.69296	1.74598	6.122816E-02	42.73504	2.299431E-02	0.517703	0.3200674	0	40.60729	102.4932
0	5.8738	-3.26064	36	64	8289	0.3597261	-4.106857E-03	56.75872	1.687057	3.488292E-02	42.02994	-2.268459E-02	0.1925766	0.2050494	0	40.11586	101.2412
0	5.8748	-3.26064	37	64	8290	0.284032	-5.954295E-03	56.84919	1.616537	4.191388E-02	42.64816	1.564042E-02	0.2512649	0.2985078	0	40.49434	101.9993
0	5.8758	-3.26064	38	64	8291	0.2538497	-1.099851E-02	57.10112	1.540913	4.006999E-02	42.85659	2.318296E-02	0.2206357	0.4158077	0	40.68277	102.4412
0	5.8768	-3.26064	39	64	8292	0.2504697	-1.259696E-02	57.00859	1.549637	5.597334E-02	42.56548	-7.61077E-03	0.3103239	0.2978738	0	40.46737	102.0181
0	5.8778	-3.26064	40	64	8293	0.2470799	1.162314E-02	57.09243	1.519506	4.188307E-02	43.33131	-1.525424E-02	0.1608608	0.5101424	0	40.93516	102.8996
0	5.8788	-3.26064	41	64	8294	0.2773955	6.427224E-03	56.23959	1.572484	4.160901E-02	41.71476	0.0381157	0.3082244	0.5318538	0	39.85173	100.7305
0	5.8798	-3.26064	42	64	8295	0.2307997	1.343712E-02	56.56001	1.627576	4.369076E-02	42.59084	-2.283901E-02	7.203423E-02	0.4873438	0	40.33702	101.6029
0	5.8808	-3.26064	43	64	8296	0.2611189	7.197098E-03	56.87654	1.643723	4.562489E-02	43.32633	3.134194E-02	0.2223767	0.2522355	0	40.87576	102.6665
0	5.8818	-3.26064	44	64	8297	0.1987569	5.291002E-03	57.59192	1.621022	4.009532E-02	43.08927	-7.527621E-03	0.1613727	0.4162959	0	40.90399	103.1165
0	5.8828	-3.26064	45	64	8298	0.2233031	3.436763E-04	57.31473	1.647017	3.304457E-02	43.80348	-1.524081E-02	0.3099392	0.4155387	0	41.25568	103.7322
0	5.8838	-3.26064	46	64	8299	0.2339598	1.148479E-02	57.10051	1.540386	4.880024E-02	42.46281	0.015275	0.21986	0.4858914	0	40.46439	102.119
0	5.8848	-3.26064	47	64	8300	0.3413388	0.0275646	56.46218	1.705036	5.233831E-02	42.73032	1.519942E-02	0.3380089	0.5789312	0	40.52758	102.2509
0	5.8858	-3.26064	48	64	8301	0.5433616	-6.581474E-03	56.22576	1.715611	5.580521E-02	42.23406	-3.353103E-04	0.2777668	0.6962783	0	40.27344	101.7417
0	5.8868	-3.26064	49	64	8302	0.7315689	-0.0208691	56.15862	1.752252	3.578198E-02	42.45935	-1.486514E-03	0.5391846	1.254183	0	40.59523	102.9086
0	5.8878	-3.26064	50	64	8303	0.8129135	-2.42811E-03	55.48518	1.673526	5.552036E-02	41.78096	2.984808E-02	0.5422651	0.8808127	0	40.03605	101.2586
0	5.8888	-3.26064	51	64	8304	0.8101072	4.980439E-03	55.11796	1.60125	4.981628E-02	41.03985	-2.480109E-02	0.4194652	1.371327	0	39.53591	100.39
0	5.8898	-3.26064	52	64	8305	0.9653143	1.774804E-03	55.32772	1.81046	4.444408E-02	40.5835	-1.787871E-03	0.5085841	1.300479	0	39.43651	100.5405
0	5.8908	-3.26064	53	64	8306	0.8581213	-9.743984E-03	55.19428	1.670697	4.974746E-02	40.7852	-9.513314E-03	0.5083289	1.323758	0	39.4492	100.3709
0	5.8918	-3.26064	54	64	8307	1.080223	-1.000412E-02	54.97947	1.670931	7.277411E-02	41.38504	-1.735306E-02	0.3878095	1.674585	0	39.873	101.2235
0	5.8928	-3.26064	55	64	8308	1.099425	9.801798E-03	54.70082	1.820464	5.506367E-02	40.58992	-1.853042E-03	0.567135	1.36982	0	39.35461	100.2106
0	5.8938	-3.26064	56	64	8309	0.9762342	-1.629821E-02	55.13367	1.767086	3.030547E-02	41.2471	-1.811206E-03	0.6267185	1.322856	0	39.77446	101.0859
0	5.8948	-3.26064	57	64	8310	0.9596997	2.142907E-02	54.55302	1.706306	0.0409972	40.27822	-1.630093E-03	0.5390275	1.183563	0	39.03574	99.28064
0	5.8958	-3.26064	58	64	8311	1.084627	1.136662E-03	54.8515	1.813765	5.659441E-02	40.7635	5.352439E-03	0.7128519	1.554491	0	39.5369	100.8438
0	5.8968	-3.26064	59	64	8312	1.038694	-4.582521E-03	54.36422	1.838998	7.494548E-02	42.25082	2.952383E-02	0.5979437	1.323637	0	40.17318	101.5142
0	5.8978	-3.26064	60	64	8313	1.201869	1.738629E-02	53.98517	1.744182	8.127869E-02	39.5956	5.213874E-03	0.8314188	1.413113	0	38.69713	98.87524
0	5.8988	-3.26064	61	64	8314	1.473039	1.007708E-02	54.13313	1.643329	5.092503E-02	40.29421	-3.395834E-02	0.9156391	1.87733	0	39.33139	100.3637
0	5.8998	-3.26064	62	64	8315	1.522955	-2.136812E-02	54.19038	1.661645	4.455538E-02	41.4883	-1.782304E-03	0.8633512	1.274272	0	39.95819	101.0223
0	5.9008	-3.26064	63	64	8316	1.340673	-2.088025E-03	53.89697	1.603497	7.448615E-02	40.692	5.578967E-03	0.9214711	1.296428	0	39.35249	99.82902
0	5.9018	-3.26064	64	64	8317	1.093886	1.651384E-02	55.38751	1.725698	5.173226E-02	41.80738	-1.693343E-02	0.3007178	1.536263	0	40.21244	101.9028
0	5.9028	-3.26064	65	64	8318	0.856126	-8.575655E-03	55.15048	1.655405	5.579074E-02	42.24791	3.803568E-02	6.727978E-02	1.189153	0	40.20432	101.2516
0	5.9038	-3.26064	66	64	8319	0.6250311	-5.069194E-03	55.75162	1.703035	3.989338E-02	42.54455	-8.063931E-03	0.3366777	0.7662354	0	40.37153	101.7539
0	5.9048	-3.26064	67	64	8320	0.2524194	7.027609E-03	57.06398	1.636652	8.956475E-02	41.7897	-1.520063E-02	0.1918632	0.2516815	0	40.02603	101.2677
0	5.9058	-3.26064	68	64	8321	0.1045173	2.602136E-02	57.00508	1.618687	4.176458E-02	43.23096	-7.795482E-03	9.997372E-02	0.7213575	0	40.80986	102.8406
0	5.9068	-3.26064	69	64	8322	0.1473738	-1.653211E-02	57.02596	1.646272	0.0281155	43.38615	3.945727E-02	0.2246128	-2.915137E-02	0	40.84615	102.4523
0	5.9078	-3.26064	70	64	8323	0.1445952	1.074468E-02	57.10766	1.688374	2.625432E-02	43.24175	-3.771741E-02	1.471298E-02	0.253749	0	40.76161	102.4501
0	5.9088	-3.26064	71	64	8324	0.1491878	-7.27547E-03	57.06261	1.568339	4.740729E-02	43.25654	8.274958E-03	0.1630732	0.2291065	0	40.79821	102.4773
0	5.9098	-3.26064	72	64	8325	0.1245765	-1.002792E-03	56.63836	1.646036	4.723918E-02	42.32779	1.568117E-02	0.1620485	0.3225984	0	40.16108	101.2833
0	5.9108	-3.26064	73	64	8326	0.1307054	0.0136348	56.7914	1.584173	3.846547E-02	42.68883	-6.111588E-02	0.192506	0.2286867	0	40.362	101.6073
0	5.9118	-3.26064	74	64	8327	0.1574315	2.785904E-03	56.89706	1.655887	2.804993E-02	42.70443	-2.992475E-02	0.1049402	6.525486E-02	0	40.39277	101.5859
0	5.9128	-3.26064	75	64	8328	0.1054003	-0.0109437	56.96415	1.562951	2.051417E-02	41.37642	7.634187E-03	0.2806976	0.2273071	0	39.70242	100.5341
0	5.9138	-3.26064	76	64	8329	0.1070418	1.247474E-03	57.14006	1.555759	3.528215E-02	43.99983	-3.742304E-02	-7.386658E-02	0.2312123	0	41.15815	102.9591
0	5.9148	-3.26064	77	64	8330	0.1271785	2.303312E-03	57.31649	1.620396	4.196937E-02	42.80412	-1.500139E-02	0.1027492	0.3230737	0	40.59864	102.3233
0	5.9158	-3.26064	78	64	8331	0.1015346	-1.242188E-02	57.45705	1.571394	4.535291E-02	42.12785	-3.827114E-02	-4.728438E-02	0.4879155	0	40.22615	101.6931
0	5.9168	-3.26064	79	64	8332	0.1000047	0.0165887	57.54661	1.490751	0.0311211	41.4873	-7.68923E-03	1.214793E-02	0.4167971	0	39.9181	101.0936
0	5.9178	-3.26064	80	64	8333	0.1236159	1.354178E-02	57.60256	1.439895	1.898072E-02	43.17644	2.348059E-02	0.2222494	0.2049491	0	40.91605	102.8257
0	5.9188	-3.26064	81	64	8334	0.1208188	9.131371E-03	57.1952	1.668846	5.282272E-02	43.30279	8.48656E-03	0.1043906	0.1592829	0	40.83478	102.6218
0	5.9198	-3.26064	82	64	8335	0.1033609	1.652812E-02	57.43983	1.380134	1.707727E-02	42.67128	0.0155105	1.204758E-02	0.5110595	0	40.58435	102.1668
0	5.9208	-3.26064	83	64	8336	0.1395815	3.323356E-02	57.06942	1.683049	3.178052E-03	43.1397	6.548146E-04	-4.566639E-02	0.3949148	0	40.7342	102.4181
0	5.9218	-3.26064	84	64	8337	9.510849E-02	-1.364895E-02	57.09667	1.563364	3.668996E-02	41.88737	4.886947E-04	7.392374E-02	0.1587593	0	39.97686	100.8987
0	5.9228	-3.26064	85	64	8338	9.626739E-02	-4.497976E-03	57.41013	1.634143	2.584971E-02	42.42895	-2.306485E-02	0.1608698	0.4395787	0	40.41552	102.1682
0	5.9238	-3.26064	86	64	8339	6.038848E-02	2.840949E-02	57.07822	1.701726	2.621181E-02	43.43317	-0.0147131	0.2531062	0.111409	0	40.85136	102.6779
0	5.9248	-3.26064	87	64	8340	9.978265E-02	6.849261E-04	57.4996	1.789719	4.895039E-02	42.37112	-7.44267E-03	0.2219116	0.2282661	0	40.39985	102.2526
0	5.9258	-3.26064	88	64	8341	0.0664786	-1.186447E-02	57.22345	1.589319	1.921081E-02	43.86814	8.421544E-04	0.1342262	0.1592522	0	41.12399	103.049
0	5.9268	-3.26064	89	64	8342	0.1277112	7.252271E-03	57.53149	1.509825	1.731998E-02	43.72562	8.305911E-03	0.163121	0.2291969	0	41.19071	103.3198
0	5.9278	-3.26064	90	64	8343	0.1402424	-4.005698E-03	56.7327	1.615566	4.209915E-02	42.88025	5.447618E-02	0.133241	0.2528179	0	40.51531	101.8474
0	5.9288	-3.26064	91	64	8344	0.1086349	-2.355191E-03	56.94917	1.688116	3.851474E-02	42.60218	1.592347E-02	7.356467E-02	0.2765435	0	40.37574	101.7503
0	5.9298	-3.26064	92	64	8345	0.1320979	4.251039E-03	56.38537	1.481622	3.698101E-02	43.57661	2.404121E-02	0.1641829	0.1357079	0	40.7768	101.9409
0	5.9308	-3.26064	93	64	8346	0.1395619	-6.770516E-04	56.93196	1.620946	3.506278E-02	43.06205	-1.471537E-02	-7.541636E-02	0.3951146	0	40.62417	102.0939
0	5.9318	-3.26064	94	64	8347	0.1097626	4.399447E-03	56.94769	1.760234	2.443201E-02	41.99389	-2.234426E-02	4.493015E-02	0.1123568	0	39.98461	100.9754
0	5.9328	-3.26064	95	64	8348	0.1063834	-3.985498E-03	57.11604	1.647053	3.679865E-02	43.31463	-1.479293E-02	1.379973E-02	0.3710188	0	40.80963	102.5869
0	5.9338	-3.26064	96	64	8349	0.1033033	2.186856E-02	56.94246	1.484606	2.804874E-02	43.98389	-2.233928E-02	0.1934288	0.1823742	0	41.14027	102.9176
0	5.9348	-3.26064	97	64	8350	9.841749E-02	3.816921E-03	57.25006	1.503375	3.306634E-02	42.47699	-7.416189E-03	0.2817024	0.1574305	0	40.38729	101.7974
0	5.9358	-3.26064	98	64	8351	9.597199E-02	2.415527E-03	56.71537	1.554253	0.0208194	42.58909	4.670868E-02	4.353317E-02	0.3236829	0	40.31774	101.3918
0	5.9368	-3.26064	99	64	8352	9.921173E-02	-2.535868E-02	57.07461	1.518723	4.540406E-02	42.25148	1.892927E-04	0.1020693	0.369748	0	40.20814	101.4361
0	5.9378	-3.26064	100	64	8353	0.1289646	0.0166983	56.93727	1.531778	4.559165E-02	43.81593	-3.041741E-02	0.1020644	0.487669	0	41.08208	103.0356
0	5.9388	-3.26064	101	64	8354	0.1032251	4.154929E-03	57.24287	1.505689	0.0208021	41.87503	-3.790426E-02	7.419498E-02	0.1117704	0	39.99316	100.8998
0	5.9398	-3.26064	102	64	8355	0.1424007	-3.76574E-03	56.44441	1.517591	4.585043E-02	43.519	-6.779735E-03	0.1643368	0.1122384	0	40.7416	101.9353
0	5.9408	-3.26064	103	64	8356	8.649816E-02	2.011648E-02	56.86868	1.616037	5.083431E-02	42.55749	-0.045768	0.3119496	0.1105595	0	40.29858	101.5764
0	5.9418	-3.26064	104	64	8357	0.1442689	-3.816376E-03	57.62183	1.711223	5.436574E-02	41.79155	-2.251767E-02	-4.524201E-02	0.2065364	0	40.07841	101.4582
0	5.9428	-3.26064	105	64	8358	0.1465884	1.344022E-02	57.37259	1.709413	1.705058E-02	42.25158	-1.530042E-02	0.2807708	0.2747128	0	40.33698	102.0508
0	5.9438	-3.26064	106	64	8359	0.1450062	-4.213087E-03	56.97944	1.630631	2.956861E-02	42.66456	-1.506334E-02	0.1621138	0.3227603	0	40.4394	101.9148
0	5.9448	-3.26064	107	64	8360	0.15911	7.204046E-03	56.33872	1.58983	4.207933E-02	42.83474	-0.0225889	0.1327602	0.3232496	0	40.35579	101.4051
0	5.9458	-3.26064	108	64	8361	0.1857023	3.811217E-03	56.65673	1.544262	4.204926E-02	43.39723	-2.269338E-02	7.235485E-02	0.4878762	0	40.79146	102.3673
0	5.9468	-3.26064	109	64	8362	0.1475698	-0.0186881	56.90773	1.52496	0.0438146	42.92862	5.436138E-02	0.1625871	0.2759829	0	40.59823	102.0269
0	5.9478	-3.26064	110	64	8363	0.1837645	-1.678783E-02	57.06577	1.457311	6.167308E-02	43.16644	-1.465014E-02	7.436522E-02	0.1828554	0	40.72939	102.1607
0	5.9488	-3.26064	111	64	8364	0.2022164	8.801933E-03	56.53023	1.489686	0.0492722	43.734	6.429681E-04	4.328167E-02	0.4414527	0	40.95886	102.4996
0	5.9498	-3.26064	112	64	8365	0.7259588	1.128801E-02	55.76818	1.87624	0.0469459	41.76992	-3.889798E-02	0.3966181	0.6488767	0	39.97311	101.2051
0	5.9508	-3.26064	113	64	8366	1.279843	-1.684586E-03	53.86114	1.714524	5.155548E-02	40.02239	1.355545E-02	0.4181342	1.534747	0	38.89812	98.8942
0	5.9518	-3.26064	114	64	8367	1.272224	-1.616546E-02	53.77232	1.693936	5.254559E-02	38.90997	2.746073E-02	1.004901	1.690324	0	38.35356	98.40752
