107	75	8025	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	-2.28882	22.3494	72	28	2961	0.6945261	-1.790072E-03	55.15611	1.864653	3.979521E-02	41.05938	-8.207816E-03	0.3652987	0.7192265	0	39.40017	99.88898
0	-2.2878	22.3494	73	28	2962	0.4239146	-4.605279E-03	56.24816	2.000281	0.0276204	42.57822	3.073571E-02	0.2480172	0.6739269	0	40.42194	102.2263
0	-2.28678	22.3494	74	28	2963	0.3702884	-0.0156698	56.07504	1.811414	2.777639E-02	42.53319	1.564389E-02	0.1603176	0.5341657	0	40.27182	101.5122
0	-2.28576	22.3494	75	28	2964	0.3935495	3.197421E-02	56.26864	1.960884	4.767621E-02	43.26326	1.004398E-03	4.447912E-02	0.2778204	0	40.70648	102.2893
0	-2.28474	22.3494	76	28	2965	0.4700487	6.388161E-02	55.47926	1.9303	0.0278222	41.49605	8.049208E-03	0.1313599	0.4406163	0	39.57952	100.0474
0	-2.28372	22.3494	77	28	2966	0.8092086	0.2857911	56.47373	1.981792	1.018903E-02	41.65549	8.199295E-03	0.2813075	0.2052531	0	40.20959	101.711
0	-2.2827	22.3494	78	28	2967	1.127011	0.4295531	55.63138	1.875094	3.508001E-02	41.5645	8.353714E-03	0.1025131	0.4179482	0	40.14916	101.1914
0	-2.28168	22.3494	79	28	2968	1.12449	0.355473	54.76122	2.156549	2.812351E-02	40.8533	0.0548721	0.1933271	0.1830558	0	39.47625	99.71041
0	-2.28066	22.3494	80	28	2969	1.039567	0.3718471	54.86367	1.964221	0.0435985	39.73546	-0.0153151	0.2794086	0.3923946	0	38.83797	98.67485
0	-2.27964	22.3494	81	28	2970	0.7312753	0.3325693	55.66671	1.919164	3.157042E-02	41.5742	0.0392625	7.343162E-02	0.3242511	0	39.91599	100.6924
0	-2.27862	22.3494	82	28	2971	0.3753319	0.0672565	55.80272	1.939113	2.262298E-02	42.22998	-2.254438E-02	0.2216513	0.2761168	0	40.00725	100.9123
0	-2.2776	22.3494	83	28	2972	0.1984785	1.385155E-02	57.02289	1.809978	6.694646E-03	43.25561	3.912175E-02	0.2517264	0.2054849	0	40.84908	102.8038
0	-2.27658	22.3494	84	28	2973	0.1895823	8.446584E-03	56.56004	1.581519	1.711693E-02	43.21817	-1.524263E-02	0.2195718	0.5102533	0	40.69629	102.2895
0	-2.27556	22.3494	85	28	2974	0.1647876	1.524032E-02	56.47211	1.694696	2.431585E-02	42.86858	-1.499772E-02	0.2508023	0.2991071	0	40.43754	101.7746
0	-2.27454	22.3494	86	28	2975	0.1632735	5.692802E-03	56.40254	1.564408	3.328848E-02	42.9655	-2.248419E-02	0.1325934	0.2765581	0	40.44252	101.5214
0	-2.27352	22.3494	87	28	2976	0.1860197	-1.067119E-02	57.49638	1.764436	2.423053E-02	42.72881	6.951191E-02	0.3997933	0.1335825	0	40.70042	102.7921
0	-2.2725	22.3494	88	28	2977	0.1737845	2.191136E-02	57.23186	1.630938	3.333635E-02	43.74892	3.154434E-02	-1.631556E-02	0.4185902	0	41.16391	103.2746
0	-2.27148	22.3494	89	28	2978	0.1663113	-5.660112E-03	56.68572	1.74149	2.248756E-02	41.54159	-7.34322E-03	7.250563E-02	0.2998551	0	39.72156	100.517
0	-2.27046	22.3494	90	28	2979	0.1434239	7.766044E-03	56.89682	1.829476	4.214701E-02	41.60693	7.786018E-04	-1.487803E-02	0.1128515	0	39.7764	100.6253
0	-2.26944	22.3494	91	28	2980	9.310866E-02	-1.338959E-02	56.65582	1.773221	2.801402E-02	42.44425	-1.463905E-02	1.429613E-02	0.2303709	0	40.15659	101.2111
0	-2.26842	22.3494	92	28	2981	0.1179284	1.216301E-02	56.54466	1.747198	4.918635E-02	42.93533	-2.256164E-02	0.162059	0.2998267	0	40.45218	101.8458
0	-2.2674	22.3494	93	28	2982	0.1251063	-1.035611E-02	56.17289	1.809832	4.037904E-02	42.78546	-3.017267E-02	0.1027854	0.3238218	0	40.24674	101.3197
0	-2.26638	22.3494	94	28	2983	0.115495	8.319772E-04	56.73962	1.70769	3.139872E-02	42.29735	8.141407E-03	0.3709497	3.991763E-02	0	40.15362	101.3114
0	-2.26536	22.3494	95	28	2984	9.731799E-02	1.725921E-02	56.65953	1.856397	4.737144E-02	41.75397	-3.786999E-02	7.360914E-02	0.1827324	0	39.77087	100.6503
0	-2.26434	22.3494	96	28	2985	0.11278	-2.232034E-03	56.49831	1.846393	2.088099E-02	42.78307	-3.017794E-02	0.2222184	0.1821706	0	40.33177	101.6334
0	-2.26332	22.3494	97	28	2986	0.1447831	-1.536751E-02	56.42356	1.791908	2.430991E-02	42.23152	-0.0149792	0.1617973	0.299597	0	40.02882	101.0471
0	-2.2623	22.3494	98	28	2987	0.1259872	-1.364714E-02	56.86032	1.65566	2.964967E-02	42.15495	-6.106184E-02	0.1626007	0.1585683	0	40.05281	101.073
0	-2.26128	22.3494	99	28	2988	9.087205E-02	-0.0169249	56.45228	1.590453	4.217757E-02	43.39109	1.607335E-02	0.2219455	0.2291808	0	40.67838	102.0171
0	-2.26026	22.3494	100	28	2989	0.1470999	1.698782E-02	56.80721	1.784919	0.0366891	42.32365	-2.268373E-02	0.1916955	0.2524092	0	40.19716	101.538
0	-2.25924	22.3494	101	28	2990	0.1152437	3.473362E-02	57.13957	1.856961	1.903071E-02	43.72056	-7.248621E-03	0.2507565	0.3463274	0	41.10104	103.4759
0	-2.25822	22.3494	102	28	2991	0.225533	6.554908E-02	56.34369	1.78204	4.031512E-02	42.50076	-2.258141E-02	0.1620432	0.299834	0	40.22841	101.3972
0	-2.2572	22.3494	103	28	2992	0.4073189	0.1985567	55.51046	2.033324	3.885467E-02	42.03063	1.128139E-03	-1.433037E-02	0.2078646	0	39.85012	100.4138
0	-2.25618	22.3494	104	28	2993	0.424558	0.177531	55.62294	2.047199	2.099316E-02	41.79068	2.396528E-02	0.1635191	0.1594671	0	39.78062	100.4309
0	-2.25516	22.3494	105	28	2994	0.4393539	0.1742948	56.04345	1.878328	4.414202E-02	41.29021	0.0242447	-0.1030833	9.054932E-02	0	39.57595	99.88148
0	-2.25414	22.3494	106	28	2995	0.4274313	0.1453311	56.04853	2.100749	3.517404E-02	41.31857	-2.984932E-02	1.525878E-02	0.1367459	0	39.5673	100.198
0	-2.25312	22.3494	107	28	2996	0.5698054	0.1923266	55.6614	2.348752	3.535944E-02	42.77854	-6.530497E-03	0.1345328	0.1839008	0	40.41259	101.8981
0	-2.36124	22.3504	1	29	2997	39.74923	6.442898	10.95533	0.4920675	7.925514E-02	8.904526E-03	6.648023E-02	8.494441E-02	5.699619E-02	0	26.91826	57.93611
0	-2.36022	22.3504	2	29	2998	39.18177	6.565402	11.00254	0.4248452	6.975506E-02	-4.714619E-03	-6.767324E-05	5.627346E-02	1.084598E-02	0	26.61959	57.30664
0	-2.3592	22.3504	3	29	2999	39.29612	6.652495	10.99144	0.4004328	8.683265E-02	-4.860904E-03	-3.360069E-02	2.578148E-02	0.1038796	0	26.70083	57.51852
0	-2.35818	22.3504	4	29	3000	39.69486	6.636351	11.20502	0.3869682	0.0908177	-4.610247E-03	8.402665E-03	-2.126126E-03	1.151977E-02	0	26.97542	58.0272
0	-2.35716	22.3504	5	29	3001	39.63721	6.706972	11.15527	0.4600977	7.958611E-02	0.0368931	3.380398E-02	-0.0595059	-3.380251E-02	0	26.9821	58.01653
0	-2.35614	22.3504	6	29	3002	39.20501	6.852165	11.06512	0.5331611	6.198737E-02	-0.032358	-1.695309E-02	8.481725E-02	5.687877E-02	0	26.74891	57.80983
0	-2.35512	22.3504	7	29	3003	39.90497	6.793903	11.14352	0.4155237	6.192381E-02	2.243402E-02	2.453633E-02	0.2019454	8.987786E-03	0	27.18692	58.57774
0	-2.3541	22.3504	8	29	3004	39.57035	6.601843	11.30008	0.3885491	8.131842E-02	-3.198201E-02	1.684866E-02	-6.059575E-02	1.216689E-02	0	26.90365	57.87858
0	-2.35308	22.3504	9	29	3005	39.75249	6.689736	11.30756	0.4227278	7.321431E-02	0.1182311	3.259967E-02	5.332163E-02	0.195839	0	27.17542	58.64571
0	-2.35206	22.3504	10	29	3006	39.34322	6.777068	11.18746	0.5477688	6.996594E-02	0.0230778	3.746169E-04	-8.935717E-02	1.293045E-02	0	26.83715	57.87251
0	-2.35104	22.3504	11	29	3007	39.33869	6.703669	11.25443	0.4597259	0.1000214	8.678205E-03	-1.711819E-02	2.512886E-02	0.1267405	0	26.83961	57.99996
0	-2.35002	22.3504	12	29	3008	39.44616	6.67133	11.39758	0.4664113	7.736047E-02	5.013596E-02	4.159581E-02	-2.364131E-03	1.129813E-02	0	26.96248	58.15951
0	-2.349	22.3504	13	29	3009	40.04554	6.537534	11.38107	0.4758968	9.074153E-02	0.1050723	-3.626662E-05	-2.545171E-03	3.461909E-02	0	27.23326	58.66789
0	-2.34798	22.3504	14	29	3010	38.79905	6.343699	11.60427	0.4475145	0.1226763	0.4050072	-1.725713E-02	0.1428734	-1.459976E-02	0	26.72909	57.83323
0	-2.34696	22.3504	15	29	3011	31.08594	5.21654	18.24661	1.027609	9.813207E-02	8.753012	6.061637E-02	7.068663E-02	0.3485552	0	28.86295	64.9077
0	-2.34594	22.3504	16	29	3012	5.553456	1.207923	49.6918	2.211112	3.956942E-02	36.38469	-5.496339E-03	-1.141377E-02	0.2575005	0	38.15312	95.32913
0	-2.34492	22.3504	17	29	3013	0.5787981	5.438652E-02	55.97828	2.075946	2.092776E-02	42.84888	7.182438E-04	0.1623409	0.3471061	0	40.52498	102.0674
0	-2.3439	22.3504	18	29	3014	0.4133929	-1.372859E-02	55.99472	2.043987	2.614516E-02	42.94459	-7.189874E-03	7.201622E-02	0.535026	0	40.47792	102.009
0	-2.34288	22.3504	19	29	3015	0.2286465	-1.372139E-03	55.91644	1.978009	1.342631E-02	42.31569	2.298665E-02	0.3373854	0.5558018	0	40.06788	101.367
0	-2.34186	22.3504	20	29	3016	0.1255702	8.213881E-04	56.56957	2.050535	2.072969E-02	42.36276	8.048323E-03	0.1316278	0.393514	0	40.16373	101.6632
0	-2.34084	22.3504	21	29	3017	0.1116922	9.04377E-03	56.67072	1.848568	0.0332924	43.27123	-2.245435E-02	7.306502E-02	0.3473653	0	40.6668	102.3425
0	-2.33982	22.3504	22	29	3018	0.1646828	-2.582562E-03	56.31381	1.821509	2.435084E-02	43.75531	1.588166E-02	0.2801062	0.3929102	0	40.92154	102.766
0	-2.3388	22.3504	23	29	3019	0.1551767	3.821822E-02	56.84475	1.780749	2.980448E-02	43.21002	-1.461623E-02	0.1632348	0.1590791	0	40.70715	102.3664
0	-2.33778	22.3504	24	29	3020	0.1007174	-4.343108E-03	56.67653	1.639348	2.238869E-02	42.01546	-1.523346E-02	0.2801231	0.2512646	0	39.97034	100.9662
0	-2.33676	22.3504	25	29	3021	0.1355018	-3.319012E-03	56.75261	1.623031	3.350256E-02	42.27464	-6.540887E-03	-0.1329132	6.685528E-02	0	40.07444	100.7434
0	-2.33574	22.3504	26	29	3022	0.1692798	2.675232E-02	56.2844	1.559459	3.857667E-02	42.25406	1.603477E-02	0.192778	0.1115281	0	40.02724	100.6529
0	-2.33472	22.3504	27	29	3023	0.1360415	0.0153487	57.04748	1.679242	2.087446E-02	43.90556	-0.0456159	0.1620869	0.3233244	0	41.14297	103.2443
0	-2.3337	22.3504	28	29	3024	0.1309975	2.196806E-02	57.02009	1.737579	3.506869E-02	43.27718	-1.471542E-02	0.1329892	0.229569	0	40.78148	102.5707
0	-2.33268	22.3504	29	29	3025	5.885095E-02	2.182125E-02	57.10233	1.830595	3.837441E-02	41.93866	2.336423E-02	7.237445E-02	0.3231955	0	40.03968	101.4096
0	-2.33166	22.3504	30	29	3026	0.1418797	7.370781E-03	56.81982	1.848675	4.909001E-02	42.24284	-2.261109E-02	7.285025E-02	0.3000077	0	40.13811	101.4599
0	-2.33064	22.3504	31	29	3027	0.1279075	2.685383E-02	56.47751	1.782085	2.102031E-02	44.34233	8.831302E-04	4.355234E-02	0.4184487	0	41.25107	103.2406
0	-2.32962	22.3504	32	29	3028	8.990319E-02	6.115899E-04	57.11858	1.73617	2.429521E-02	43.72855	-3.815351E-02	0.1908252	0.4167192	0	41.05544	103.2675
0	-2.3286	22.3504	33	29	3029	0.1453472	2.354665E-02	57.39152	1.825343	3.496036E-02	42.79146	-1.487637E-02	0.1922713	0.1819584	0	40.62365	102.5715
0	-2.32758	22.3504	34	29	3030	6.011046E-02	0.0248241	56.90666	1.829884	3.659637E-02	42.98841	2.030753E-04	0.2499429	0.3926203	0	40.59977	102.4892
0	-2.32656	22.3504	35	29	3031	0.1228926	2.868028E-03	57.32964	1.894104	2.798654E-02	42.18719	5.455102E-02	4.456048E-02	0.1124905	0	40.25498	101.7763
0	-2.32554	22.3504	36	29	3032	0.0811966	2.566825E-03	56.64615	1.607879	3.502539E-02	42.41347	8.325644E-03	0.1033237	0.1825081	0	40.15636	101.0804
0	-2.32452	22.3504	37	29	3033	0.1122368	-0.0134203	56.40269	1.755426	3.687621E-02	42.60055	7.712566E-04	0.1634129	0.1119979	0	40.19653	101.1705
0	-2.3235	22.3504	38	29	3034	0.1176975	2.106739E-03	57.46658	1.610408	1.889289E-02	43.12134	7.904833E-03	0.1607661	0.4165712	0	40.85107	102.9223
0	-2.32248	22.3504	39	29	3035	0.1030868	-1.727268E-02	57.12877	1.645041	2.783098E-02	43.96859	1.575405E-02	0.3395214	0.3219501	0	41.23392	103.5333
0	-2.32146	22.3504	40	29	3036	0.1227981	0.016848	56.87162	1.707998	3.473073E-02	40.96189	1.378185E-04	7.204257E-02	0.2993322	0	39.43799	100.0874
0	-2.32044	22.3504	41	29	3037	8.469273E-02	2.012068E-02	57.12925	1.683955	0.0207316	42.57281	-3.041673E-02	4.242495E-02	0.3939737	0	40.39155	101.9175
0	-2.31942	22.3504	42	29	3038	0.1491216	5.576009E-03	57.09005	1.713491	2.960234E-02	42.80875	3.91905E-04	0.2213285	0.2521175	0	40.56596	102.2704
0	-2.3184	22.3504	43	29	3039	0.1424319	-2.581248E-02	57.1283	1.696102	4.595729E-02	43.02981	1.238084E-03	-1.331137E-02	-2.763049E-02	0	40.61046	101.9771
0	-2.31738	22.3504	44	29	3040	0.1537366	-5.431781E-03	56.55141	1.784738	1.914292E-02	42.86982	-6.99176E-03	7.344305E-02	0.2769664	0	40.4222	101.7168
0	-2.31636	22.3504	45	29	3041	0.126205	-5.236328E-03	57.07537	1.814345	2.094053E-02	42.43982	7.885067E-04	4.451991E-02	0.1361034	0	40.29457	101.6528
0	-2.31534	22.3504	46	29	3042	0.1751741	-8.939028E-03	56.44678	1.808316	3.479243E-02	40.94629	3.096046E-02	0.1021107	0.2758965	0	39.34512	99.81139
0	-2.31432	22.3504	47	29	3043	0.124486	2.975864E-03	57.64963	1.949145	2.805096E-02	42.69239	-6.822882E-03	-0.1341283	0.2547873	0	40.58957	102.5605
0	-2.3133	22.3504	48	29	3044	0.1812575	-3.689012E-03	56.86341	1.899365	1.734181E-02	41.97516	4.680205E-02	0.1037286	0.1356383	0	40.03839	101.219
0	-2.31228	22.3504	49	29	3045	9.655572E-02	1.571603E-02	56.75354	1.963729	4.389822E-02	42.31348	-2.237203E-02	1.415916E-02	0.2537582	0	40.12292	101.4325
0	-2.31126	22.3504	50	29	3046	0.1350336	2.188063E-02	56.89634	1.775174	4.209188E-02	43.10493	-3.023023E-02	0.1622084	0.2762637	0	40.65305	102.3837
0	-2.31024	22.3504	51	29	3047	0.1505237	5.646559E-03	56.41534	1.680099	2.954171E-02	41.11047	-7.353451E-03	-4.673137E-02	0.3708699	0	39.39034	99.70841
0	-2.30922	22.3504	52	29	3048	0.1323199	-1.539893E-02	56.85016	1.891572	0.0297474	44.55479	-7.128407E-03	0.1911239	0.464191	0	41.48634	104.0914
0	-2.3082	22.3504	53	29	3049	0.1417533	-5.172589E-04	57.12416	1.637351	2.284296E-02	44.67114	-1.444891E-02	0.1038092	0.2538481	0	41.59301	103.9399
0	-2.30718	22.3504	54	29	3050	0.1473887	0.0183411	56.77282	1.665249	3.491471E-02	43.4197	-3.819605E-02	0.1608324	0.4638306	0	40.82282	102.6449
0	-2.30616	22.3504	55	29	3051	0.1229453	2.340786E-03	56.77441	1.952549	2.779336E-02	42.68757	-4.588155E-02	0.1015017	0.4641488	0	40.37799	102.0874
0	-2.30514	22.3504	56	29	3052	0.1520605	7.639806E-03	56.59892	1.819677	0.0121426	43.25515	8.582257E-03	0.2231731	0.0884998	0	40.66106	102.1658
0	-2.30412	22.3504	57	29	3053	0.1308435	1.715647E-02	57.0498	1.863357	3.670436E-02	41.94232	1.586611E-02	0.1030166	0.2058812	0	40.04611	101.3649
0	-2.3031	22.3504	58	29	3054	7.682686E-02	2.546689E-02	56.67596	1.774624	4.762774E-02	43.30689	-6.733808E-03	4.471033E-02	0.1835513	0	40.65763	102.1289
0	-2.30208	22.3504	59	29	3055	0.1461021	-6.678048E-03	56.88482	1.885055	0.0370312	43.38095	-0.0143572	7.494397E-02	0.1130227	0	40.77267	102.5009
0	-2.30106	22.3504	60	29	3056	0.1238393	1.088626E-02	56.56631	1.932485	3.870026E-02	43.13233	-2.226738E-02	4.408737E-02	0.2774395	0	40.55154	102.1038
0	-2.30004	22.3504	61	29	3057	0.1417895	1.112402E-02	56.04648	1.867563	1.576011E-02	42.28249	-3.745842E-02	1.547358E-02	0.1132444	0	39.8966	100.4565
0	-2.29902	22.3504	62	29	3058	9.972978E-02	2.475139E-03	56.36449	1.979311	3.142001E-02	42.71494	-0.0072375	0.1318342	0.3938102	0	40.28151	101.7108
0	-2.298	22.3504	63	29	3059	0.1446404	-5.626418E-04	56.54939	1.87933	4.211576E-02	42.43446	-1.475282E-02	0.2821873	6.424719E-02	0	40.16834	101.381
0	-2.29698	22.3504	64	29	3060	0.1276614	-1.834986E-02	56.54192	1.738426	2.609557E-02	41.08361	-4.558475E-02	-1.588838E-02	0.2064341	0	39.34719	99.64433
0	-2.29596	22.3504	65	29	3061	0.1240357	-1.386001E-02	56.73783	1.680519	2.070204E-02	42.00395	3.009978E-04	0.191426	0.2520927	0	39.98635	100.997
0	-2.29494	22.3504	66	29	3062	9.793827E-02	-1.874744E-02	56.70126	1.641678	0.0296075	42.87274	8.078806E-03	0.2210368	0.2991283	0	40.46561	101.8527
0	-2.29392	22.3504	67	29	3063	0.129478	8.987972E-03	57.06977	1.750452	2.260352E-02	42.86069	-3.794206E-02	0.1326052	0.252907	0	40.5444	102.1896
0	-2.2929	22.3504	68	29	3064	0.185724	8.248171E-04	56.46945	1.623343	-3.952597E-03	42.74205	0.0082589	0.2516719	0.1817703	0	40.36781	101.4591
0	-2.29188	22.3504	69	29	3065	0.2454988	2.045444E-02	56.18475	1.836719	2.981556E-02	42.84361	8.553649E-02	0.1629	0.2297101	0	40.42371	101.639
0	-2.29086	22.3504	70	29	3066	0.3965295	5.876684E-02	55.90098	1.757827	4.556312E-02	42.89729	6.200093E-02	0.2199119	0.5104813	0	40.50399	101.8493
0	-2.28984	22.3504	71	29	3067	0.5239495	5.589904E-02	55.69569	1.938003	4.222877E-02	43.08841	2.385733E-02	0.1023904	0.4649445	0	40.57301	101.9354
0	-2.28882	22.3504	72	29	3068	0.5251181	-3.322929E-03	54.9389	1.967301	5.236518E-02	42.33848	3.826408E-02	0.3354975	0.8369094	0	40.00893	101.0295
0	-2.2878	22.3504	73	29	3069	0.5074858	2.763626E-02	56.446	1.987946	3.102534E-02	42.16859	-8.038127E-03	9.815772E-02	0.9089271	0	40.29388	102.1677
0	-2.28678	22.3504	74	29	3070	0.5403827	0.1285378	55.86357	1.916842	5.802649E-02	42.6945	2.354803E-02	0.2204299	0.4637788	0	40.45353	101.9096
0	-2.28576	22.3504	75	29	3071	0.8249639	0.214571	55.42709	2.109689	3.862875E-02	42.2377	-7.081824E-03	0.1915253	0.4174318	0	40.22787	101.4545
0	-2.28474	22.3504	76	29	3072	0.9343026	0.2421435	55.45425	2.100964	2.635068E-02	41.67403	3.175572E-02	1.441093E-02	0.3484414	0	39.97421	100.8266
0	-2.28372	22.3504	77	29	3073	1.170749	0.3328391	54.91787	2.064874	4.554757E-02	41.26645	2.341511E-02	0.4579576	0.3449734	0	39.81324	100.6247
0	-2.2827	22.3504	78	29	3074	1.111523	0.3874674	54.3254	1.979163	3.349373E-02	41.24389	-6.724954E-03	0.133591	0.2774403	0	39.54591	99.48524
0	-2.28168	22.3504	79	29	3075	0.929974	0.3325056	55.40702	1.987114	2.286168E-02	41.99783	3.187488E-02	7.429654E-02	0.2778045	0	40.17536	101.0613
0	-2.28066	22.3504	80	29	3076	0.5112816	0.1658199	55.75261	1.846978	5.094313E-02	42.107	2.360727E-02	0.4000853	0.1575947	0	40.07179	101.0159
0	-2.27964	22.3504	81	29	3077	0.2511398	4.356709E-02	56.29382	1.946247	0.0283298	43.43377	-2.179219E-02	-4.345754E-02	0.1612516	0	40.69485	102.0929
0	-2.27862	22.3504	82	29	3078	0.1576574	-2.041184E-03	57.02246	1.799063	2.798942E-02	42.15038	8.422087E-03	0.1040395	8.869107E-02	0	40.14078	101.3567
0	-2.2776	22.3504	83	29	3079	0.1647405	4.462265E-03	56.70668	1.71817	1.924091E-02	42.77995	1.630689E-02	4.463888E-02	0.1599092	0	40.41825	101.6141
0	-2.27658	22.3504	84	29	3080	0.1681924	-1.357071E-02	57.06343	1.654214	3.328281E-02	42.78688	8.533632E-02	4.355553E-02	0.2770573	0	40.57697	102.0984
0	-2.27556	22.3504	85	29	3081	0.1584198	2.073466E-02	57.38346	1.793848	1.568732E-02	42.39596	-4.527668E-02	1.531417E-02	6.584974E-02	0	40.34303	101.804
0	-2.27454	22.3504	86	29	3082	0.1244951	-8.906574E-03	56.53856	1.712321	3.675888E-02	42.85541	-1.491104E-02	0.1022391	0.3705398	0	40.40664	101.7165
0	-2.27352	22.3504	87	29	3083	0.2294542	-5.736017E-03	56.07231	1.760312	0.0226313	43.53508	0.0236957	0.2805359	0.3462618	0	40.75969	102.2645
0	-2.2725	22.3504	88	29	3084	0.1648072	8.777906E-03	56.60617	1.646793	8.355362E-03	42.42896	8.070298E-03	0.1913494	0.2993155	0	40.23056	101.3626
0	-2.27148	22.3504	89	29	3085	7.991544E-02	-2.213859E-03	56.73249	1.900046	0.0243007	41.42174	-3.030423E-02	0.2522509	4.044417E-02	0	39.59749	100.4187
0	-2.27046	22.3504	90	29	3086	0.0726177	1.168534E-02	57.09962	1.807434	2.582075E-02	42.37162	-2.317476E-02	0.4278254	0.2973307	0	40.30691	102.0908
0	-2.26944	22.3504	91	29	3087	8.587754E-02	2.707687E-02	56.23334	1.739769	4.949887E-02	43.77188	1.649642E-02	0.1341312	0.1598725	0	40.82251	102.2179
0	-2.26842	22.3504	92	29	3088	0.1385856	-5.552544E-03	56.21024	1.689783	-3.885351E-03	43.6715	-6.980907E-03	0.192126	0.3000431	0	40.78943	102.1859
0	-2.2674	22.3504	93	29	3089	0.1005713	-2.455212E-03	56.51979	1.845782	4.199234E-02	42.31088	8.074635E-03	7.211182E-02	0.4175192	0	40.10043	101.3143
0	-2.26638	22.3504	94	29	3090	0.1086256	-1.640032E-02	56.36731	1.803609	3.701251E-02	42.8253	2.411775E-02	0.194204	-5.25589E-03	0	40.31138	101.3385
0	-2.26536	22.3504	95	29	3091	0.1553151	-8.550125E-03	57.12855	1.763415	3.345431E-02	44.17541	3.948814E-02	0.1037213	0.253849	0	41.35123	103.6447
0	-2.26434	22.3504	96	29	3092	0.1457906	2.153878E-02	57.08025	1.702763	2.411079E-02	41.79656	3.079507E-02	0.1903462	0.3692611	0	40.02805	101.3614
0	-2.26332	22.3504	97	29	3093	0.177655	-1.990505E-02	56.14325	1.708879	2.624718E-02	42.27385	-4.546206E-02	7.379799E-02	0.206545	0	39.94356	100.5449
0	-2.2623	22.3504	98	29	3094	0.1572759	-8.241909E-04	57.29787	1.637174	8.402745E-03	42.92378	-3.803314E-02	0.1919056	0.2289776	0	40.66112	102.4065
0	-2.26128	22.3504	99	29	3095	0.1389293	-5.194835E-03	56.33334	1.637709	3.882228E-02	43.27805	1.040293E-03	-1.483276E-02	0.2310542	0	40.56736	101.6389
0	-2.26026	22.3504	100	29	3096	0.1596411	1.885065E-02	56.99308	1.62183	2.268622E-02	42.41513	-3.776383E-02	0.1038592	0.1121901	0	40.26668	101.4095
0	-2.25924	22.3504	101	29	3097	0.137605	-1.034376E-02	56.90907	1.756023	2.445643E-02	43.41331	6.841231E-04	0.162589	0.2531017	0	40.83425	102.6465
0	-2.25822	22.3504	102	29	3098	0.1217053	-2.166834E-02	56.67671	1.711936	0.0314933	42.62702	-7.08448E-03	0.1030088	0.2532135	0	40.29844	101.4963
0	-2.2572	22.3504	103	29	3099	0.1725485	1.387606E-02	56.88892	1.816978	3.853598E-02	42.51871	-7.150549E-03	1.326944E-02	0.3711646	0	40.34312	101.8269
0	-2.25618	22.3504	104	29	3100	0.1929686	3.348868E-02	56.52536	1.676698	1.040741E-02	43.11284	-1.446782E-02	4.451975E-02	0.2070962	0	40.56911	101.7889
0	-2.25516	22.3504	105	29	3101	0.1892425	0.0089602	56.84769	1.789717	1.725357E-02	42.36428	-5.340976E-02	0.0129909	0.3945383	0	40.2269	101.5713
0	-2.25414	22.3504	106	29	3102	0.1979875	2.372922E-02	57.05381	1.923278	3.681498E-02	42.61145	-3.013839E-02	0.1032856	0.2298442	0	40.4387	102.1501
0	-2.25312	22.3504	107	29	3103	0.2843251	0.0631391	56.78026	2.315681	4.070492E-02	43.31551	-6.421592E-03	7.583679E-02	6.665476E-02	0	40.80539	102.9357
0	-2.36124	22.3514	1	30	3104	39.48264	6.513257	11.02004	0.4315077	8.313783E-02	9.038026E-03	1.662396E-02	0.0563206	1.089134E-02	0	26.7819	57.62346
0	-2.36022	22.3514	2	30	3105	39.45679	6.609369	10.97693	0.5282069	0.1018758	-1.893802E-02	4.931381E-02	0.1419584	0.1254709	0	26.82719	57.97098
0	-2.3592	22.3514	3	30	3106	39.30553	6.745314	10.90822	0.4721142	5.991726E-02	-1.892372E-02	0.0243468	0.2009466	7.850131E-02	0	26.76786	57.77597
0	-2.35818	22.3514	4	30	3107	39.78129	6.859873	11.10975	0.5761639	8.120751E-02	2.275051E-02	8.273318E-03	5.624421E-02	0.0343173	0	27.11028	58.52987
0	-2.35716	22.3514	5	30	3108	39.66791	6.751124	11.01766	0.4268245	0.1079649	5.020601E-02	5.827609E-02	5.612398E-02	3.420012E-02	0	27.02586	58.17028
0	-2.35614	22.3514	6	30	3109	39.75278	6.853506	10.96104	0.4430508	8.708316E-02	-1.830809E-02	5.849043E-02	-3.172267E-02	8.193636E-02	0	27.05111	58.18785
0	-2.35512	22.3514	7	30	3110	39.68444	6.719377	11.13955	0.4988584	9.797762E-02	3.586886E-02	3.252235E-02	0.1709527	0.1249752	0	27.06352	58.50452
0	-2.3541	22.3514	8	30	3111	39.5837	6.825206	11.16105	0.5105245	0.1153623	-0.0187055	3.293322E-02	5.490283E-02	0.103473	0	27.00726	58.36845
0	-2.35308	22.3514	9	30	3112	39.89571	6.585311	11.27936	0.4035511	0.117503	5.023685E-02	2.500076E-02	-6.150627E-02	8.175896E-02	0	27.12572	58.37692
0	-2.35206	22.3514	10	30	3113	39.92255	6.713532	11.27846	0.4674671	8.810781E-02	2.166557E-02	3.192385E-02	0.3452088	0.1223848	0	27.24456	58.9913
