231	99	22869	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	-3.1357	7.4004	33	46	10428	41.18831	0.2116522	1.376095	18.4204	0.8715321	13.48336	12.33583	0.2155185	0.9898601	3.670934	0	92.76348	
0	-3.1307	7.4004	34	46	10429	9.884817	0.1883286	0.643478	5.353582	0.2871456	5.282416	32.29084	0.1445411	0.2638975	28.35948	0	82.69852	
0	-3.1257	7.4004	35	46	10430	3.431427	0.1933217	0.5289731	1.050891	3.617978E-02	8.801673E-02	45.6837	0.1297549	0.1902554	38.28957	0	89.62209	
0	-3.1207	7.4004	36	46	10431	43.82547	0.3209493	3.205928	18.53027	0.4431035	9.50562	11.02824	0.4525186	1.058221	8.223487	0	96.59381	
0	-3.1157	7.4004	37	46	10432	51.79606	3.240475E-02	0.466502	29.23961	0.842446	16.83967	1.787003	7.166746E-02	-0.0140495	-1.065785E-02	0	101.0507	
0	-3.1107	7.4004	38	46	10433	50.44108	0.3722373	0.4025587	28.5896	1.169384	15.78953	1.929831	-6.287728E-03	7.61708E-03	-5.857796E-02	0	98.63696	
0	-3.1057	7.4004	39	46	10434	50.99115	0.3162336	0.4807651	27.82378	0.8928669	16.37012	1.908206	1.960212E-02	-1.069666E-02	-5.816877E-02	0	98.73384	
0	-3.1007	7.4004	40	46	10435	50.53551	0.516708	0.417838	27.93529	0.7459408	15.78399	1.839934	0.1494309	-1.399269E-02	3.702703E-02	0	97.94768	
0	-3.0957	7.4004	41	46	10436	50.08966	0.2555641	0.4485969	28.014	0.7586132	15.91448	1.708627	5.870431E-02	1.914592E-03	1.392559	0	98.64272	
0	-3.0907	7.4004	42	46	10437	50.01847	0.4541679	0.4341672	28.36763	0.9392347	15.93471	1.638605	7.189264E-02	-4.732714E-03	0.4175152	0	98.27167	
0	-3.0857	7.4004	43	46	10438	51.292	0.495729	0.379841	28.54112	0.9036878	16.45408	1.732836	6.746181E-03	4.836135E-03	-1.066844E-02	0	99.80021	
0	-3.0807	7.4004	44	46	10439	50.70132	0.4141151	0.5510338	28.4551	1.000247	16.05013	1.50596	8.483419E-02	-1.530281E-03	0.0131118	0	98.77432	
0	-3.0757	7.4004	45	46	10440	50.48264	0.4123424	0.4588257	28.9897	1.011026	16.31074	1.265424	5.903725E-02	1.453441E-03	3.678931E-02	0	99.02798	
0	-3.0707	7.4004	46	46	10441	50.06426	0.1736196	0.4904647	28.19633	0.8549409	16.61665	1.786736	3.258525E-02	-4.583061E-03	-3.447318E-02	0	98.17653	
0	-3.0657	7.4004	47	46	10442	51.29906	0.235444	0.4268926	27.96483	1.051013	16.63313	1.561902	3.258925E-02	-7.507155E-03	1.342816E-02	0	99.21077	
0	-3.0607	7.4004	48	46	10443	50.82576	0.2513936	0.3495371	29.05998	1.278454	16.46602	1.491153	7.199696E-02	1.083608E-02	6.051477E-02	0	99.86566	
0	-3.0557	7.4004	49	46	10444	50.01134	0.395727	0.4493458	27.5398	0.9894395	15.92328	1.946375	4.554833E-02	-1.084998E-02	3.699535E-02	0	97.327	
0	-3.0507	7.4004	50	46	10445	48.43931	0.3126876	1.052751	27.48856	0.8413343	14.55847	1.718636	3.280761E-02	0.2249371	0.0128941	0	94.6824	
0	-3.0457	7.4004	51	46	10446	49.40429	0.1901481	0.597941	28.69313	0.9734213	15.43032	1.437311	3.307345E-02	7.552583E-03	-1.100927E-02	0	96.75618	
0	-3.0407	7.4004	52	46	10447	50.37493	0.3526329	0.5370772	28.76036	1.194018	16.54444	1.823643	0.071729	2.343004E-02	-3.470258E-02	0	99.64755	
0	-3.0357	7.4004	53	46	10448	51.22668	3.077223E-02	0.5498306	29.07898	0.9746702	15.65216	1.678458	7.209118E-02	1.087695E-02	-1.085633E-02	0	99.26367	
0	-3.0307	7.4004	54	46	10449	50.35949	0.2727248	0.3952579	28.57149	0.7929138	15.85488	1.612024	7.193898E-02	-2.049871E-02	-1.078589E-02	0	97.89944	
0	-3.0257	7.4004	55	46	10450	50.05299	0.2551377	0.5274384	27.57868	0.8557317	15.9251	1.800853	0.1620259	8.126588E-03	-1.053893E-02	0	97.15555	
0	-3.0207	7.4004	56	46	10451	50.52334	0.2335566	0.5122687	28.33545	0.9762703	16.17222	1.799342	0.1105612	2.681875E-02	0.1083616	0	98.79819	
0	-3.0157	7.4004	57	46	10452	50.67047	0.3521126	0.379536	28.81684	1.144905	15.92581	1.889572	0.124117	-8.087917E-03	-0.0109699	0	99.2843	
0	-3.0107	7.4004	58	46	10453	50.82	0.2743941	0.4486914	28.0979	0.8672367	15.82698	1.786748	1.973936E-02	1.430477E-02	3.702814E-02	0	98.19302	
0	-3.0057	7.4004	59	46	10454	50.00563	0.4545981	0.4879186	27.98844	0.951686	15.67895	1.93116	7.170486E-02	1.538551E-03	1.299863E-02	0	97.58462	
0	-3.0007	7.4004	60	46	10455	49.89914	0.1918233	0.4498625	28.41912	0.9507186	15.86753	2.050339	4.574337E-02	-4.890127E-03	-5.852282E-02	0	97.81086	
0	-2.9957	7.4004	61	46	10456	49.70529	0.2295298	0.4184057	29.00255	0.9849367	15.38036	1.516076	4.620415E-02	1.685795E-02	-1.111907E-02	0	97.2891	
0	-2.9907	7.4004	62	46	10457	50.84124	0.4577078	0.4568097	27.63723	0.8321533	16.21692	1.867901	-1.919577E-02	-1.226497E-03	0.1086887	0	98.39822	
0	-2.9857	7.4004	63	46	10458	49.74305	0.2919795	0.3794809	28.43867	0.853075	15.66284	1.850228	6.750145E-03	7.647499E-03	-3.474848E-02	0	97.19898	
0	-2.9807	7.4004	64	46	10459	50.72306	0.4154407	0.5058423	28.45061	0.9037759	16.81114	1.772667	9.731589E-02	4.867882E-03	3.698562E-02	0	99.7217	
0	-2.9757	7.4004	65	46	10460	48.41486	0.1727102	0.7906523	27.97903	0.9877787	16.83994	1.519064	0.1233018	2.994123E-02	1.308096E-02	0	96.87038	
0	-2.9707	7.4004	66	46	10461	45.89772	0.4440455	0.726658	29.34182	0.8104497	14.87838	1.470227	5.975264E-02	0.1289555	-3.554686E-02	0	93.72247	
0	-2.9657	7.4004	67	46	10462	48.88095	0.3728933	0.670742	28.20559	0.9385239	16.40749	1.624426	-3.243249E-02	9.897855E-02	-3.466887E-02	0	97.1325	
0	-2.9607	7.4004	68	46	10463	50.3682	9.197479E-02	0.4514202	28.74036	0.9146084	16.54274	1.692089	0.1236476	1.557583E-03	-1.076091E-02	0	98.91583	
0	-2.9557	7.4004	69	46	10464	47.59062	0.2377958	0.4912236	26.62523	0.7725956	14.91743	3.459824	0.135603	1.763915E-02	3.669761	0	97.91772	
0	-2.9507	7.4004	70	46	10465	25.7747	9.596706E-02	1.845415	12.69153	0.3090652	3.482196	24.66954	0.3013269	0.4824869	27.34848	0	97.0007	
0	-2.9457	7.4004	71	46	10466	24.5339	0.1550045	0.4542349	14.37432	0.4924596	4.895975	22.52686	7.859521E-02	0.1653119	28.19844	0	95.87511	
0	-2.9407	7.4004	72	46	10467	49.11317	0.275151	0.362074	27.62756	0.9166192	15.67925	3.506978	6.305933E-03	7.780779E-03	1.456622	0	98.95151	
0	-2.9357	7.4004	73	46	10468	50.2401	0.1127376	0.3872757	27.96441	1.049276	15.97704	1.919097	3.261559E-02	4.764925E-03	3.691828E-02	0	97.72424	
0	-2.9307	7.4004	74	46	10469	50.08169	0.2516936	0.4028375	28.49441	1.071882	15.78251	1.690501	6.773413E-03	1.387197E-03	8.430207E-02	0	97.868	
0	-2.9257	7.4004	75	46	10470	49.63484	0.3534799	0.3806449	28.237	0.8903996	16.21582	1.890697	0.1106033	1.497131E-03	0.0129599	0	97.72794	
0	-2.9207	7.4004	76	46	10471	50.18544	0.1124212	0.4029191	28.11943	0.9515544	15.89447	1.878713	7.164113E-02	-7.858885E-03	-3.456702E-02	0	97.57417	
0	-2.9157	7.4004	77	46	10472	50.67781	0.3126937	0.434235	28.70972	0.9994649	16.08322	1.797308	7.178678E-02	4.598777E-03	-1.085791E-02	0	99.07999	
0	-2.9107	7.4004	78	46	10473	50.28144	8.848552E-02	0.4431182	30.02234	0.7777734	15.88367	1.568538	0.2165667	1.047884E-02	-5.877467E-02	0	99.23363	
0	-2.9057	7.4004	79	46	10474	49.95528	0.3327967	0.5506507	28.2919	0.9873021	15.78223	1.770619	-6.300631E-03	1.451081E-03	1.294546E-02	0	97.67887	
0	-2.9007	7.4004	80	46	10475	50.14653	0.2747396	0.4811329	27.64106	1.09887	16.28727	1.946034	-6.395806E-03	-4.561421E-03	1.318717E-02	0	97.87787	
0	-2.8957	7.4004	81	46	10476	51.31876	0.4556362	0.5592745	28.59346	0.9523951	16.65619	1.785596	4.551162E-02	-1.441697E-03	3.698349E-02	0	100.4024	
0	-2.8907	7.4004	82	46	10477	50.22892	0.2921283	0.6519341	28.82614	0.7922916	15.74269	1.703851	7.193521E-02	-1.735882E-03	3.672519E-02	0	98.34488	
0	-2.8857	7.4004	83	46	10478	51.93106	0.1339529	0.5417176	28.42656	0.9405189	16.08064	1.521134	6.808529E-03	-1.314479E-03	1.336668E-02	0	99.59444	
0	-2.8807	7.4004	84	46	10479	51.11297	0.2137683	0.4024191	28.30894	0.8791091	16.01035	1.573399	6.781114E-03	-1.428877E-03	1.324075E-02	0	98.51955	
0	-2.8757	7.4004	85	46	10480	49.76596	0.2737297	0.4808569	27.94903	0.6841552	15.84787	1.453201	-9.708031E-02	-4.625174E-03	-3.448226E-02	0	96.31862	
0	-2.8707	7.4004	86	46	10481	50.85586	0.3340712	0.5905401	28.69576	0.8300675	16.44397	1.785123	0.0326171	-7.821091E-03	1.309991E-02	0	99.57329	
0	-2.8657	7.4004	87	46	10482	49.29219	0.3089239	0.497291	29.39068	0.8626667	15.56692	1.474808	0.0724352	-2.121242E-03	0.1076765	0	97.57147	
0	-2.8607	7.4004	88	46	10483	50.10973	0.4098265	0.3721402	29.44588	1.021072	15.76435	1.647467	0.1246745	4.19743E-03	3.634924E-02	0	98.93568	
0	-2.8557	7.4004	89	46	10484	50.0933	0.2759467	0.5351517	27.18368	0.9535994	16.004	1.441728	8.418264E-02	1.142628E-02	-3.423724E-02	0	96.54878	
0	-2.8507	7.4004	90	46	10485	49.33961	0.2522295	0.4194071	28.03067	1.133225	16.14397	1.969687	-4.549214E-02	-4.879128E-03	1.287686E-02	0	97.25131	
0	-2.8457	7.4004	91	46	10486	50.66013	0.2106387	0.4264843	29.06893	1.095277	15.98586	1.450471	-0.0584443	4.455192E-03	-1.095235E-02	0	98.83285	
0	-2.8407	7.4004	92	46	10487	49.51796	0.3329074	0.5125278	28.19223	0.9508572	16.00131	2.062798	1.956146E-02	1.404138E-03	-0.034703	0	97.55685	
0	-2.8357	7.4004	93	46	10488	50.49672	0.251769	0.4437818	29.17679	0.8528962	16.64767	1.451238	6.716927E-03	2.031141E-02	-3.466831E-02	0	99.31321	
0	-2.8307	7.4004	94	46	10489	50.03782	0.2130712	0.5357081	28.07822	1.048958	16.17654	2.011039	-6.435953E-03	-1.594309E-03	-1.078076E-02	0	98.08255	
0	-2.8257	7.4004	95	46	10490	50.1725	0.109329	0.4115996	29.32677	1.070027	15.96859	1.675205	0.1244178	1.371503E-02	-0.0586905	0	98.81347	
0	-2.8207	7.4004	96	46	10491	51.10482	0.1345148	0.5180809	27.60948	1.062949	15.90102	1.840925	-6.295194E-03	5.012483E-03	-1.048342E-02	0	98.16002	
0	-2.8157	7.4004	97	46	10492	49.31432	0.4739389	0.4275645	28.01947	0.9388556	16.11261	1.677103	0.1495565	1.092613E-02	-0.058421	0	97.06592	
0	-2.8107	7.4004	98	46	10493	50.69338	0.5128138	0.4574048	29.12582	0.8162959	16.04722	1.755742	-4.544549E-02	1.315434E-03	-1.097304E-02	0	99.35358	
0	-2.8057	7.4004	99	46	10494	51.60469	0.3337016	0.5478123	28.42057	1.085426	15.47923	1.917775	-4.527862E-02	7.828088E-03	-1.077052E-02	0	99.34098	
0	-2.8007	7.4004	100	46	10495	49.34528	0.4089662	0.5466429	29.87535	0.8624493	16.49928	1.527106	4.599482E-02	3.237755E-02	-1.127491E-02	0	99.13217	
0	-2.7957	7.4004	101	46	10496	49.90654	0.4752465	0.5668585	27.99424	0.7937685	15.99812	1.611931	0.1363617	-4.630303E-03	-1.066669E-02	0	97.46777	
0	-2.7907	7.4004	102	46	10497	49.88581	0.3310249	0.4510322	29.24991	0.888509	16.31921	1.967497	3.271211E-02	-5.092667E-03	0.1077306	0	99.22836	
0	-2.7857	7.4004	103	46	10498	50.64966	0.1930057	0.3486235	28.20908	1.060992	16.14165	1.426168	6.742666E-03	4.799602E-03	3.701846E-02	0	98.07774	
0	-2.7807	7.4004	104	46	10499	50.5227	0.3548758	0.542312	27.81352	1.000979	15.8679	1.386793	3.267919E-02	-1.378002E-03	6.097125E-02	0	97.58135	
0	-2.7757	7.4004	105	46	10500	50.27954	0.3739374	0.4907315	28.83464	0.7081073	16.87595	1.837421	-6.434688E-03	-4.742552E-03	6.061072E-02	0	99.44978	
0	-2.7707	7.4004	106	46	10501	49.8844	0.1514833	0.4433617	28.77191	0.8773797	16.42132	1.810106	6.60516E-03	-1.736632E-03	0.084292	0	98.44913	
0	-2.7657	7.4004	107	46	10502	49.27469	0.2197258	0.3993407	26.44482	0.8963735	15.83141	3.810581	0.1986424	5.324431E-03	3.014365	0	100.0953	
0	-2.7607	7.4004	108	46	10503	6.774469	3.066013E-02	0.1006004	4.460575	0.2835	1.67682	45.18784	0.082784	2.261186E-02	34.854	0	93.47388	
0	-2.7557	7.4004	109	46	10504	0.8424674	3.471744E-02	-6.089029E-03	0.8694459	0.1092036	0.1351691	50.5636	0.1415889	-2.842289E-03	38.90047	0	91.58773	
0	-2.7507	7.4004	110	46	10505	0.8071647	0.2786016	4.925573E-02	0.8822842	-5.418582E-02	0.2163383	50.8004	0.2883221	1.687712E-04	40.16899	0	93.43733	
0	-2.7457	7.4004	111	46	10506	0.7632856	-0.010096	7.33312E-03	0.9513329	8.355253E-02	-2.261771E-03	52.44486	3.112689E-02	3.310192E-02	39.93896	0	94.24118	
0	-2.7407	7.4004	112	46	10507	2.83447	-8.975177E-02	-3.085164E-02	2.015826	0.200422	1.495241	38.14964	8.199279E-02	7.00675E-03	35.80027	0	80.46427	
0	-2.7357	7.4004	113	46	10508	46.7751	0.3170027	0.3602392	26.00903	0.9421579	14.79677	5.232883	9.633293E-02	-8.01783E-03	1.802717	0	96.32422	
0	-2.7307	7.4004	114	46	10509	50.46931	0.2315707	0.5507984	28.91454	0.9014599	15.92518	1.90248	4.573817E-02	-1.122524E-02	-1.094274E-02	0	98.9189	
0	-2.7257	7.4004	115	46	10510	50.50795	0.3127937	0.4953517	28.59307	0.8170019	15.7445	2.036234	-1.940886E-02	1.406754E-03	-0.0108941	0	98.47801	
0	-2.7207	7.4004	116	46	10511	50.34021	5.118034E-02	0.3019281	28.57545	0.9747861	16.0634	1.690999	-6.333933E-03	7.746337E-03	8.442383E-02	0	98.08379	
0	-2.7157	7.4004	117	46	10512	50.94924	0.3336262	0.4253891	28.48836	0.890527	15.8732	1.850814	3.264288E-02	4.678317E-03	1.303704E-02	0	98.86153	
0	-2.7107	7.4004	118	46	10513	51.18401	0.3761279	0.4337698	27.99484	0.9531251	16.41248	2.105586	5.820572E-02	-1.396071E-02	-3.440301E-02	0	99.46977	
0	-2.7057	7.4004	119	46	10514	51.09636	0.2356316	0.4940927	27.69547	0.6978413	15.67145	1.88091	1.956929E-02	1.133115E-02	0.037227	0	97.83989	
0	-2.7007	7.4004	120	46	10515	50.66407	0.1316893	0.4576972	28.9583	0.7925523	16.18516	2.009984	7.162097E-02	1.399252E-02	3.671542E-02	0	99.32178	
0	-2.6957	7.4004	121	46	10516	51.68298	0.1353266	0.578097	27.50154	0.8686152	15.38859	1.535578	3.259961E-02	1.777628E-02	-1.030758E-02	0	97.7308	
0	-2.6907	7.4004	122	46	10517	57.56731	0.2730692	8.472116	9.424583	0.2289427	2.497536	0.9194265	1.00001	4.098432	-2.839722E-02	0	84.45303	
0	-2.6857	7.4004	123	46	10518	68.97858	0.5823018	11.02253	2.042189	1.751374E-02	0.1754064	0.3712423	1.461457	6.395301	-0.0499039	0	90.99663	
0	-2.6807	7.4004	124	46	10519	73.71995	0.3729278	11.48484	0.8817906	-5.609218E-02	-8.155944E-03	0.3599714	1.716394	6.768673	2.464562E-02	0	95.26495	
0	-2.6757	7.4004	125	46	10520	74.89598	0.1797394	11.56763	0.6683534	3.292733E-02	-7.712761E-03	0.3744692	2.005946	6.882375	7.691453E-05	0	96.59978	
0	-2.6707	7.4004	126	46	10521	73.40009	0.5018564	11.25458	0.7507359	1.961853E-02	-0.0011564	0.2057639	1.653591	7.179488	0.0244987	0	94.98906	
0	-2.6657	7.4004	127	46	10522	75.54214	0.394633	11.82407	0.7391999	3.261868E-02	-0.0370921	0.3040116	1.987633	7.094295	2.463415E-02	0	97.90614	
0	-2.6607	7.4004	128	46	10523	77.52184	0.3960832	11.67956	0.5619504	-4.265928E-02	6.864755E-03	0.2204425	1.961713	6.883891	-2.449395E-02	0	99.16519	
0	-2.6557	7.4004	129	46	10524	72.72878	7.152548E-03	11.94775	0.751494	7.482305E-03	-2.245732E-03	0.2904828	0.9471288	6.764744	8.825756E-05	0	93.44286	
0	-2.6507	7.4004	130	46	10525	53.50121	-6.066536E-02	9.322209	1.86512	1.835205E-02	-9.728113E-02	0.1201838	0.4393806	4.071041	-1.949147E-04	0	69.17937	
0	-2.6457	7.4004	131	46	10526	42.40635	0.238082	8.276818	1.792245	-4.540448E-02	-0.1783047	0.2724609	-1.854786E-02	2.794011	-2.508767E-02	0	55.51263	
0	-2.6407	7.4004	132	46	10527	45.5595	0.1513408	8.371247	2.005238	4.457679E-03	-0.1422698	0.4672581	-8.314335E-02	3.112688	2.418797E-02	0	59.4705	
0	-2.6357	7.4004	133	46	10528	47.24463	0.2846666	8.629789	1.023212	6.982281E-02	-0.1484736	0.2884329	-4.018402E-02	3.566957	4.946769E-02	0	60.96832	
0	-2.6307	7.4004	134	46	10529	56.91813	0.1985384	10.11941	1.355972	-3.154626E-02	-0.126938	0.4144812	-0.1252221	4.446606	-8.450782E-05	0	73.16935	
0	-2.6257	7.4004	135	46	10530	62.89724	0.2367979	10.16106	2.528632	-0.0212147	-0.1281029	0.5379402	-0.1265122	5.166683	4.858485E-02	0	81.30111	
0	-2.6207	7.4004	136	46	10531	50.25396	0.4539407	8.708937	1.520054	-0.0833421	-0.1784924	0.5665699	7.697135E-02	4.086863	-4.989604E-02	0	65.35557	
0	-2.6157	7.4004	137	46	10532	31.50113	6.977624E-02	6.715264	0.7974007	-9.461502E-02	-0.1486646	0.3304895	-0.1253796	2.501109	-4.955841E-02	0	41.49695	
0	-2.6107	7.4004	138	46	10533	27.73526	6.587707E-02	5.406568	1.292592	-7.111783E-02	-0.1568132	0.2443414	-8.322439E-02	1.892932	-2.521971E-02	0	36.3012	
0	-2.6057	7.4004	139	46	10534	35.16402	0.1497563	7.087504	1.800864	1.636387E-02	-0.1792869	0.187852	-0.1483549	2.499813	-0.0254306	0	46.5531	
0	-2.6007	7.4004	140	46	10535	31.91254	-4.760322E-03	6.664473	2.518096	-7.446443E-02	-0.1811024	0.5876451	-0.1391646	2.02569	-2.609524E-02	0	43.28286	
0	-2.5957	7.4004	141	46	10536	30.30891	0.234912	6.747766	1.788697	-9.717199E-02	-0.1792307	0.5615932	-0.1483551	1.557664	2.404327E-02	0	40.79883	
0	-2.5907	7.4004	142	46	10537	27.98963	8.442559E-02	6.198663	1.811163	-3.450221E-02	-0.1868006	0.4639801	-0.1377167	1.366748	-7.219486E-04	0	37.55487	
0	-2.5857	7.4004	143	46	10538	25.20692	4.848869E-02	4.891004	1.130286	-9.392454E-02	-0.1912684	0.2726878	-9.245466E-02	0.6718191	-2.436695E-02	0	31.81918	
0	-2.5807	7.4004	144	46	10539	59.46198	-1.090685E-02	5.878112	1.422365	1.003217E-02	-0.182141	0.4287643	-0.1337972	0.7560962	-4.876006E-02	0	67.58174	
0	-2.5757	7.4004	145	46	10540	37.83669	0.1116071	6.707564	1.676013	-6.903388E-02	-0.1918073	0.2448112	-0.1465327	1.388711	-4.949887E-02	0	47.50852	
0	-2.5707	7.4004	146	46	10541	42.65115	0.2970292	7.999011	2.522652	-0.0478013	-0.1728692	0.5343263	-0.127509	3.043518	-2.578653E-02	0	56.67371	
0	-2.5657	7.4004	147	46	10542	35.98357	0.177359	6.256408	7.4965	-3.943651E-02	0.10449	3.822453	-0.1142	1.959717	-3.031251E-02	0	55.61655	
0	-2.5607	7.4004	148	46	10543	24.01748	0.1616926	3.796449	7.208226	-9.118312E-03	0.2133777	2.944689	-6.812277E-02	0.4524898	1.596064E-02	0	38.73312	
0	-2.5557	7.4004	149	46	10544	29.06088	4.698874E-02	5.543904	11.4923	-1.535109E-03	0.2760699	0.8591222	6.911168E-03	1.399517	0.1110708	0	48.79523	
0	-2.5507	7.4004	150	46	10545	37.67641	0.2864886	6.638492	7.536192	-0.0733966	0.1917464	0.6256724	0.145331	2.554933	-4.880041E-03	0	55.577	
0	-2.5457	7.4004	151	46	10546	34.01347	0.1765317	5.873323	2.933494	-6.914003E-02	3.189226E-02	6.209736	0.1140983	2.777384	2.575412	0	54.6362	
0	-2.5407	7.4004	152	46	10547	9.77126	0.0661028	2.44343	2.466751	-0.1098799	3.339839E-03	17.83699	-9.721738E-02	0.4362309	15.62586	0	48.44286	
0	-2.5357	7.4004	153	46	10548	5.263994	-0.2761783	0.8305296	1.974955	-7.210391E-02	-0.1030443	1.392834	-0.0933634	0.1418845	1.724867	0	10.78437	
0	-2.5307	7.4004	154	46	10549	8.263324	-0.1793248	1.295068	3.397503	-0.1367208	0.1033184	0.52154	-5.578379E-02	0.1429889	0.1353382	0	13.48725	
0	-2.5257	7.4004	155	46	10550	4.93538	-0.2402265	1.016492	2.019816	-0.1248587	-2.556767E-02	2.620132	-9.622695E-02	6.692492E-02	1.933005	0	12.10487	
0	-2.5207	7.4004	156	46	10551	4.553439	-0.1158373	1.233306	2.134646	-6.414149E-02	-0.1452702	9.632226	-0.1463977	3.917642E-02	2.377512	0	19.49866	
0	-2.5157	7.4004	157	46	10552	11.40138	1.264884E-02	1.318703	4.663527	0.223076	-0.1607247	3.490055	-4.788452E-02	4.292634E-02	-1.251715E-02	0	20.93119	
0	-2.5107	7.4004	158	46	10553	20.82328	0.1164432	1.18283	8.492869	0.2610059	-8.842512E-02	0.8461704	-0.1743629	2.417527E-02	-3.409361E-02	0	31.44989	
0	-2.5057	7.4004	159	46	10554	9.808761	-7.043657E-02	0.9253062	16.97825	0.392921	-0.1455545	1.506406	-0.2067281	-2.366796E-03	-7.020482E-02	0	29.11635	
0	-2.5007	7.4004	160	46	10555	18.34071	0.2653973	0.3789865	22.88319	0.4595845	6.275663	1.696964	-0.1121195	3.221793E-02	-1.880352E-02	0	50.2018	
0	-2.4957	7.4004	161	46	10556	45.72032	0.2881348	0.4833639	27.71057	0.8740891	15.25142	1.751042	-3.281149E-02	-1.170124E-02	1.236158E-02	0	92.0468	
0	-2.4907	7.4004	162	46	10557	50.78846	0.1924165	0.5033835	28.41115	1.084752	15.98523	2.022567	3.247175E-02	-1.737755E-02	-3.462258E-02	0	98.96843	
0	-2.4857	7.4004	163	46	10558	50.11132	0.4103071	0.5836905	29.51694	1.081975	16.39185	2.044446	3.258335E-02	-0.0115147	1.252357E-02	0	100.1741	
0	-2.4807	7.4004	164	46	10559	49.76347	0.4347371	0.4885708	28.01473	0.7569042	16.03428	2.089216	5.828502E-02	1.093726E-02	-1.080059E-02	0	97.64032	
0	-2.4757	7.4004	165	46	10560	50.13971	0.3119563	0.5593038	28.70368	0.962101	16.19033	1.635813	-5.848574E-02	1.367824E-03	1.290071E-02	0	98.45868	
0	-2.4707	7.4004	166	46	10561	49.05947	0.2717302	0.492764	28.87384	0.7918393	17.18435	1.848034	3.230868E-02	3.900713E-02	-3.473885E-02	0	98.55861	
0	-2.4657	7.4004	167	46	10562	51.0043	0.3917243	0.4497764	29.27434	1.03458	16.24786	1.900319	4.563015E-02	-1.759267E-02	-1.101842E-02	0	100.3199	
0	-2.4607	7.4004	168	46	10563	50.51281	0.1725464	0.5036508	28.43893	0.8416513	16.1139	2.049726	-9.739491E-02	4.628174E-03	1.299471E-02	0	98.55344	
0	-2.4557	7.4004	169	46	10564	50.6756	0.3126975	0.4436548	29.12715	0.8410568	16.86795	1.716064	7.142433E-02	-4.831529E-03	8.433493E-02	0	100.1351	
0	-2.4507	7.4004	170	46	10565	50.20071	0.2355851	0.5816508	27.39914	0.8924984	16.31778	2.09247	-6.576453E-03	1.126627E-02	1.330116E-02	0	97.73782	
0	-2.4457	7.4004	171	46	10566	48.06221	0.1506355	1.006073	27.56846	0.8278572	14.33769	1.702025	5.883877E-02	2.954529E-02	3.662017E-02	0	93.77995	
0	-2.4407	7.4004	172	46	10567	45.23114	0.2065109	1.029308	26.52266	0.8729239	11.71638	1.419325	-1.932747E-02	6.345883E-02	1.232837E-02	0	87.0547	
0	-2.4357	7.4004	173	46	10568	47.20291	0.1503903	0.4705663	26.73538	0.9856852	14.05953	1.542663	4.581094E-02	8.925064E-02	-0.0109887	0	91.27119	
0	-2.4307	7.4004	174	46	10569	49.87564	0.1528993	0.5493305	27.73984	0.8175589	15.36675	1.478742	7.150804E-02	0.0268065	-1.063992E-02	0	96.06843	
0	-2.4257	7.4004	175	46	10570	49.39435	0.3958825	0.4509069	27.37537	0.8917975	16.57383	1.771626	-0.045329	0.0300583	3.703659E-02	0	96.87553	
0	-2.4207	7.4004	176	46	10571	50.91548	0.1347947	0.5028964	27.50675	0.9898332	16.0807	1.906378	4.515847E-02	1.871029E-03	1.337535E-02	0	98.09724	
0	-2.4157	7.4004	177	46	10572	49.60774	0.3519697	0.4799033	28.22066	0.974102	15.44556	1.701855	7.167737E-02	4.843987E-02	6.041049E-02	0	96.96233	
0	-2.4107	7.4004	178	46	10573	50.44514	0.4560955	0.7481294	25.80259	0.7943889	11.32087	1.506705	-3.185658E-02	5.526618E-02	-3.438161E-02	0	91.06296	
0	-2.4057	7.4004	179	46	10574	29.84728	3.596464	1.467704	30.42421	0.7522199	6.167121	1.286589	-6.589133E-02	0.2295794	-0.0407818	0	73.66449	
0	-2.4007	7.4004	180	46	10575	32.88143	1.213569	0.6787125	26.1962	0.5307322	9.553355	1.499038	3.425035E-02	0.1339208	9.034699E-03	0	72.73024	
0	-2.3957	7.4004	181	46	10576	2.384868	13.70768	1.458165	72.98698	0.5323166	2.644654	0.1412458	1.462108E-02	1.959406E-02	2.754462E-02	0	93.91766	
0	-2.3907	7.4004	182	46	10577	-3.301373E-02	15.43606	1.799412	73.46334	0.3587612	1.241738	1.935349E-02	-2.404182E-02	-0.0217348	-1.640037E-02	0	92.22347	
0	-2.3857	7.4004	183	46	10578	9.606046E-02	16.35259	1.552969	75.76936	0.493107	1.231586	-5.069145E-02	0.1648453	2.931741E-02	-1.637264E-02	0	95.62276	
0	-2.3807	7.4004	184	46	10579	6.001622E-02	16.00348	1.570385	74.48347	0.3923658	1.264135	-3.915096E-02	-2.404977E-02	1.791701E-02	4.613806E-03	0	93.73318	
0	-2.3757	7.4004	185	46	10580	7.444074E-02	15.17118	1.792998	76.61721	0.5024507	1.244653	-5.130596E-02	3.261001E-02	-4.905021E-03	-0.0165009	0	95.36282	
0	-2.3707	7.4004	186	46	10581	0.6698899	16.93887	1.720823	73.68997	0.540566	1.034613	0.0674467	3.285965E-02	2.410328E-02	-1.600315E-02	0	94.70314	
